planned_start_time,actual_start_time,gtfs_ride_id
2026-08-02T03:00:00+00:00,2026-08-02T03:00:00+00:00,152656610.0
2026-08-02T04:00:00+00:00,2026-08-02T04:00:00+00:00,152656611.0
2026-08-02T05:00:00+00:00,2026-08-02T05:00:00+00:00,152594947.0
2026-08-02T06:00:00+00:00,2026-08-02T06:00:00+00:00,152647096.0
2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,152594946.0
2026-08-02T08:00:00+00:00,2026-08-02T08:00:00+00:00,152656614.0
2026-08-02T09:00:00+00:00,2026-08-02T09:00:00+00:00,152651406.0
2026-08-02T10:00:00+00:00,2026-08-02T10:00:00+00:00,152645329.0
2026-08-02T10:20:00+00:00,2026-08-02T10:20:00+00:00,152656613.0
2026-08-02T10:40:00+00:00,2026-08-02T10:40:00+00:00,152645331.0
2026-08-02T11:00:00+00:00,2026-08-02T11:00:00+00:00,152649483.0
2026-08-02T12:00:00+00:00,2026-08-02T12:00:00+00:00,152649484.0
2026-08-02T13:00:00+00:00,2026-08-02T13:00:00+00:00,152647145.0
2026-08-02T14:00:00+00:00,2026-08-02T14:00:00+00:00,152651407.0
2026-08-02T15:00:00+00:00,2026-08-02T15:00:00+00:00,152645330.0
2026-08-02T16:00:00+00:00,2026-08-02T16:00:00+00:00,152656612.0
2026-08-02T17:00:00+00:00,2026-08-02T17:00:00+00:00,152651537.0
2026-08-02T18:00:00+00:00,2026-08-02T18:00:00+00:00,152649488.0
2026-08-02T19:00:00+00:00,2026-08-02T19:00:00+00:00,152651541.0
,2026-08-02T03:41:00+00:00,
,2026-08-02T06:03:00+00:00,
