planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T02:25:00+00:00,2026-07-05T02:25:00+00:00,149535503.0
2026-07-05T03:40:00+00:00,2026-07-05T03:40:00+00:00,149535512.0
2026-07-05T04:20:00+00:00,2026-07-05T04:20:00+00:00,149535502.0
2026-07-05T05:00:00+00:00,2026-07-05T05:00:00+00:00,149535501.0
2026-07-05T05:40:00+00:00,2026-07-05T05:40:00+00:00,149535521.0
2026-07-05T06:25:00+00:00,2026-07-05T06:25:00+00:00,149535510.0
2026-07-05T07:10:00+00:00,2026-07-05T07:10:00+00:00,149535504.0
2026-07-05T07:55:00+00:00,2026-07-05T07:55:00+00:00,149535517.0
2026-07-05T08:40:00+00:00,2026-07-05T08:40:00+00:00,149535520.0
2026-07-05T09:25:00+00:00,2026-07-05T09:25:00+00:00,149535505.0
2026-07-05T10:10:00+00:00,2026-07-05T10:10:00+00:00,149535518.0
2026-07-05T10:55:00+00:00,2026-07-05T10:55:00+00:00,149535519.0
2026-07-05T11:40:00+00:00,2026-07-05T11:40:00+00:00,149535515.0
2026-07-05T12:15:00+00:00,2026-07-05T12:15:00+00:00,149535506.0
2026-07-05T12:45:00+00:00,2026-07-05T12:45:00+00:00,149535507.0
2026-07-05T13:25:00+00:00,2026-07-05T13:25:00+00:00,149535508.0
2026-07-05T14:05:00+00:00,2026-07-05T14:05:00+00:00,149535516.0
2026-07-05T14:50:00+00:00,2026-07-05T14:50:00+00:00,149535513.0
2026-07-05T15:35:00+00:00,2026-07-05T15:35:00+00:00,149535514.0
2026-07-05T16:20:00+00:00,2026-07-05T16:20:00+00:00,149535509.0
2026-07-05T17:10:00+00:00,2026-07-05T17:10:00+00:00,149535511.0
,2026-07-05T03:03:00+00:00,
,2026-07-05T04:56:00+00:00,
