planned_start_time,actual_start_time,gtfs_ride_id
2026-07-13T03:20:00+00:00,2026-07-13T03:20:00+00:00,150381430.0
2026-07-13T03:40:00+00:00,2026-07-13T03:40:00+00:00,150376819.0
2026-07-13T04:00:00+00:00,2026-07-13T04:00:00+00:00,150380787.0
2026-07-13T04:20:00+00:00,2026-07-13T04:20:00+00:00,150369120.0
2026-07-13T04:40:00+00:00,2026-07-13T04:40:00+00:00,150381431.0
2026-07-13T05:00:00+00:00,2026-07-13T05:00:00+00:00,150399963.0
2026-07-13T05:30:00+00:00,2026-07-13T05:30:00+00:00,150369124.0
2026-07-13T06:00:00+00:00,2026-07-13T06:00:00+00:00,150380795.0
2026-07-13T06:30:00+00:00,2026-07-13T06:30:00+00:00,150399964.0
2026-07-13T07:00:00+00:00,2026-07-13T07:00:00+00:00,150383810.0
2026-07-13T07:45:00+00:00,2026-07-13T07:45:00+00:00,150376823.0
2026-07-13T08:00:00+00:00,2026-07-13T08:00:00+00:00,150380796.0
2026-07-13T08:30:00+00:00,2026-07-13T08:30:00+00:00,150414013.0
2026-07-13T09:00:00+00:00,2026-07-13T09:00:00+00:00,150369123.0
2026-07-13T09:30:00+00:00,2026-07-13T09:30:00+00:00,150369121.0
2026-07-13T10:00:00+00:00,2026-07-13T10:00:00+00:00,150383815.0
2026-07-13T10:30:00+00:00,2026-07-13T10:30:00+00:00,150369125.0
2026-07-13T11:00:00+00:00,2026-07-13T11:00:00+00:00,150376825.0
2026-07-13T11:20:00+00:00,2026-07-13T11:20:00+00:00,150376824.0
2026-07-13T11:40:00+00:00,2026-07-13T11:40:00+00:00,150381434.0
2026-07-13T12:00:00+00:00,2026-07-13T12:00:00+00:00,150383816.0
2026-07-13T12:20:00+00:00,2026-07-13T12:20:00+00:00,150380786.0
2026-07-13T12:40:00+00:00,2026-07-13T12:40:00+00:00,150369122.0
2026-07-13T13:00:00+00:00,2026-07-13T13:00:00+00:00,150383808.0
2026-07-13T13:20:00+00:00,2026-07-13T13:20:00+00:00,150376821.0
2026-07-13T13:40:00+00:00,2026-07-13T13:40:00+00:00,150373068.0
2026-07-13T14:00:00+00:00,2026-07-13T14:00:00+00:00,150381429.0
2026-07-13T14:20:00+00:00,2026-07-13T14:20:00+00:00,150381432.0
2026-07-13T15:00:00+00:00,2026-07-13T15:00:00+00:00,150376820.0
2026-07-13T15:30:00+00:00,2026-07-13T15:30:00+00:00,150373069.0
2026-07-13T16:00:00+00:00,2026-07-13T16:00:00+00:00,150376818.0
2026-07-13T16:30:00+00:00,2026-07-13T16:30:00+00:00,150380785.0
2026-07-13T17:15:00+00:00,2026-07-13T17:15:00+00:00,150381433.0
2026-07-13T18:05:00+00:00,2026-07-13T18:05:00+00:00,150376822.0
2026-07-13T19:00:00+00:00,2026-07-13T19:00:00+00:00,150399962.0
,2026-07-13T16:40:00+00:00,
