planned_start_time,actual_start_time,gtfs_ride_id
2026-08-18T03:00:00+00:00,2026-08-18T03:00:00+00:00,154288099.0
2026-08-18T04:00:00+00:00,2026-08-18T04:00:00+00:00,154281894.0
2026-08-18T05:00:00+00:00,2026-08-18T05:00:00+00:00,154282479.0
2026-08-18T05:00:00+00:00,2026-08-18T05:00:00+00:00,154282479.0
2026-08-18T05:00:00+00:00,2026-08-18T05:00:00+00:00,154282479.0
2026-08-18T06:00:00+00:00,2026-08-18T06:00:00+00:00,154281892.0
2026-08-18T07:00:00+00:00,2026-08-18T07:00:00+00:00,154302960.0
2026-08-18T08:00:00+00:00,2026-08-18T08:00:00+00:00,154288098.0
2026-08-18T09:00:00+00:00,2026-08-18T09:00:00+00:00,154284934.0
2026-08-18T10:00:00+00:00,2026-08-18T10:00:00+00:00,154282480.0
2026-08-18T11:00:00+00:00,2026-08-18T11:00:00+00:00,154285302.0
2026-08-18T12:00:00+00:00,2026-08-18T12:00:00+00:00,154281893.0
2026-08-18T13:00:00+00:00,2026-08-18T13:00:00+00:00,154282475.0
2026-08-18T14:00:00+00:00,2026-08-18T14:00:00+00:00,154302961.0
2026-08-18T15:00:00+00:00,2026-08-18T15:00:00+00:00,154285301.0
,2026-08-18T03:08:00+00:00,
