planned_start_time,actual_start_time,gtfs_ride_id
2026-07-06T04:00:00+00:00,2026-07-06T04:00:00+00:00,149692221.0
2026-07-06T04:45:00+00:00,2026-07-06T04:45:00+00:00,149695277.0
2026-07-06T05:40:00+00:00,2026-07-06T05:40:00+00:00,149689695.0
2026-07-06T06:15:00+00:00,2026-07-06T06:15:00+00:00,149695461.0
2026-07-06T07:10:00+00:00,2026-07-06T07:10:00+00:00,149692223.0
2026-07-06T08:05:00+00:00,2026-07-06T08:05:00+00:00,149689685.0
2026-07-06T08:45:00+00:00,2026-07-06T08:45:00+00:00,149695278.0
2026-07-06T09:40:00+00:00,2026-07-06T09:40:00+00:00,149689696.0
2026-07-06T10:30:00+00:00,2026-07-06T10:30:00+00:00,149726228.0
2026-07-06T11:00:00+00:00,2026-07-06T11:00:00+00:00,149726229.0
2026-07-06T11:35:00+00:00,2026-07-06T11:35:00+00:00,149689688.0
2026-07-06T12:00:00+00:00,2026-07-06T12:00:00+00:00,149695460.0
2026-07-06T12:30:00+00:00,2026-07-06T12:30:00+00:00,149692222.0
2026-07-06T13:25:00+00:00,,149695279.0
2026-07-06T13:55:00+00:00,2026-07-06T13:55:00+00:00,149692224.0
2026-07-06T16:00:00+00:00,2026-07-06T16:00:00+00:00,149640244.0
2026-07-06T17:40:00+00:00,2026-07-06T17:40:00+00:00,149695459.0
,2026-07-06T09:00:00+00:00,
