planned_start_time,actual_start_time,gtfs_ride_id
2026-09-06T02:00:00+00:00,2026-09-06T02:00:00+00:00,156023634.0
2026-09-06T02:30:00+00:00,2026-09-06T02:30:00+00:00,156058516.0
2026-09-06T03:00:00+00:00,2026-09-06T03:00:00+00:00,156023540.0
2026-09-06T03:30:00+00:00,2026-09-06T03:30:00+00:00,156058515.0
2026-09-06T04:00:00+00:00,2026-09-06T04:00:00+00:00,156011917.0
2026-09-06T04:30:00+00:00,2026-09-06T04:30:00+00:00,156114104.0
2026-09-06T05:00:00+00:00,2026-09-06T05:00:00+00:00,156023632.0
2026-09-06T05:30:00+00:00,2026-09-06T05:30:00+00:00,156056802.0
2026-09-06T06:00:00+00:00,2026-09-06T06:00:00+00:00,156023633.0
2026-09-06T06:30:00+00:00,2026-09-06T06:30:00+00:00,156024721.0
2026-09-06T07:00:00+00:00,2026-09-06T07:00:00+00:00,156114105.0
2026-09-06T07:30:00+00:00,,156011918.0
2026-09-06T08:00:00+00:00,2026-09-06T08:00:00+00:00,156024722.0
2026-09-06T08:30:00+00:00,2026-09-06T08:30:00+00:00,156024723.0
2026-09-06T09:00:00+00:00,2026-09-06T09:00:00+00:00,156014472.0
2026-09-06T09:30:00+00:00,2026-09-06T09:30:00+00:00,156023682.0
2026-09-06T10:00:00+00:00,2026-09-06T10:00:00+00:00,156026961.0
2026-09-06T10:30:00+00:00,2026-09-06T10:30:00+00:00,156045777.0
2026-09-06T11:00:00+00:00,2026-09-06T11:00:00+00:00,156045776.0
2026-09-06T11:30:00+00:00,2026-09-06T11:30:00+00:00,156023635.0
2026-09-06T12:00:00+00:00,2026-09-06T12:00:00+00:00,156023631.0
2026-09-06T12:20:00+00:00,2026-09-06T12:20:00+00:00,156023637.0
2026-09-06T12:40:00+00:00,2026-09-06T12:40:00+00:00,156056806.0
2026-09-06T13:00:00+00:00,2026-09-06T13:00:00+00:00,156114103.0
2026-09-06T13:00:00+00:00,2026-09-06T13:00:00+00:00,156114103.0
2026-09-06T13:20:00+00:00,2026-09-06T13:20:00+00:00,156024725.0
2026-09-06T13:40:00+00:00,2026-09-06T13:40:00+00:00,156023636.0
2026-09-06T14:00:00+00:00,2026-09-06T14:00:00+00:00,156056801.0
2026-09-06T14:30:00+00:00,2026-09-06T14:30:00+00:00,156056803.0
2026-09-06T15:00:00+00:00,2026-09-06T15:00:00+00:00,156023539.0
2026-09-06T15:30:00+00:00,2026-09-06T15:30:00+00:00,156056804.0
2026-09-06T16:00:00+00:00,2026-09-06T16:00:00+00:00,156024724.0
2026-09-06T16:30:00+00:00,2026-09-06T16:30:00+00:00,156056805.0
,2026-09-06T03:38:00+00:00,
