planned_start_time,actual_start_time,gtfs_ride_id
2026-07-29T01:45:00+00:00,2026-07-29T01:45:00+00:00,152132187
2026-07-29T02:15:00+00:00,2026-07-29T02:15:00+00:00,152132183
2026-07-29T02:45:00+00:00,2026-07-29T02:45:00+00:00,152229486
2026-07-29T03:15:00+00:00,2026-07-29T03:15:00+00:00,152132186
2026-07-29T03:15:00+00:00,2026-07-29T03:15:00+00:00,152132186
2026-07-29T03:45:00+00:00,2026-07-29T03:45:00+00:00,152197315
2026-07-29T04:15:00+00:00,2026-07-29T04:15:00+00:00,152229485
2026-07-29T04:45:00+00:00,2026-07-29T04:45:00+00:00,152197316
2026-07-29T05:15:00+00:00,2026-07-29T05:15:00+00:00,152197317
2026-07-29T05:45:00+00:00,2026-07-29T05:45:00+00:00,152196529
2026-07-29T06:15:00+00:00,2026-07-29T06:15:00+00:00,152240624
2026-07-29T06:45:00+00:00,2026-07-29T06:45:00+00:00,152132214
2026-07-29T07:15:00+00:00,2026-07-29T07:15:00+00:00,152188793
2026-07-29T07:45:00+00:00,2026-07-29T07:45:00+00:00,152231367
2026-07-29T08:15:00+00:00,2026-07-29T08:15:00+00:00,152229484
2026-07-29T08:45:00+00:00,2026-07-29T08:45:00+00:00,152197312
2026-07-29T09:15:00+00:00,2026-07-29T09:15:00+00:00,152132215
2026-07-29T09:45:00+00:00,2026-07-29T09:45:00+00:00,152233123
2026-07-29T10:15:00+00:00,2026-07-29T10:15:00+00:00,152132216
2026-07-29T10:45:00+00:00,2026-07-29T10:45:00+00:00,152196528
2026-07-29T11:15:00+00:00,2026-07-29T11:15:00+00:00,152132217
2026-07-29T11:45:00+00:00,2026-07-29T11:45:00+00:00,152132165
2026-07-29T12:15:00+00:00,2026-07-29T12:15:00+00:00,152132168
2026-07-29T12:45:00+00:00,2026-07-29T12:45:00+00:00,152197313
2026-07-29T13:15:00+00:00,2026-07-29T13:15:00+00:00,152188794
2026-07-29T13:45:00+00:00,2026-07-29T13:45:00+00:00,152196530
2026-07-29T13:45:00+00:00,2026-07-29T13:45:00+00:00,152196530
2026-07-29T14:15:00+00:00,2026-07-29T14:15:00+00:00,152132184
2026-07-29T14:45:00+00:00,2026-07-29T14:45:00+00:00,152240625
2026-07-29T15:15:00+00:00,2026-07-29T15:15:00+00:00,152132185
2026-07-29T16:00:00+00:00,2026-07-29T16:00:00+00:00,152197314
2026-07-29T16:45:00+00:00,2026-07-29T16:45:00+00:00,152196531
2026-07-29T17:30:00+00:00,2026-07-29T17:30:00+00:00,152240626
