planned_start_time,actual_start_time,gtfs_ride_id
2026-09-01T02:50:00+00:00,2026-09-01T02:50:00+00:00,155655392.0
2026-09-01T03:30:00+00:00,2026-09-01T03:30:00+00:00,155660634.0
2026-09-01T04:10:00+00:00,2026-09-01T04:10:00+00:00,155655415.0
2026-09-01T04:50:00+00:00,2026-09-01T04:50:00+00:00,155660635.0
2026-09-01T05:40:00+00:00,2026-09-01T05:40:00+00:00,155650699.0
2026-09-01T06:40:00+00:00,2026-09-01T06:40:00+00:00,155638051.0
2026-09-01T07:40:00+00:00,2026-09-01T07:40:00+00:00,155643282.0
2026-09-01T08:40:00+00:00,2026-09-01T08:40:00+00:00,155610873.0
2026-09-01T09:40:00+00:00,2026-09-01T09:40:00+00:00,155610874.0
2026-09-01T10:40:00+00:00,2026-09-01T10:40:00+00:00,155638052.0
2026-09-01T11:40:00+00:00,2026-09-01T11:40:00+00:00,155643283.0
2026-09-01T12:40:00+00:00,2026-09-01T12:40:00+00:00,155652484.0
2026-09-01T13:40:00+00:00,2026-09-01T13:40:00+00:00,155660636.0
2026-09-01T14:40:00+00:00,2026-09-01T14:40:00+00:00,155650700.0
2026-09-01T15:40:00+00:00,2026-09-01T15:40:00+00:00,155644960.0
2026-09-01T16:40:00+00:00,2026-09-01T16:40:00+00:00,155652485.0
,2026-09-01T03:42:00+00:00,
,2026-09-01T05:21:00+00:00,
,2026-09-01T08:47:00+00:00,
