planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T21:00:00+00:00,2026-07-05T21:00:00+00:00,149648571.0
2026-07-06T04:55:00+00:00,2026-07-06T04:55:00+00:00,149625129.0
2026-07-06T05:25:00+00:00,2026-07-06T05:25:00+00:00,149625130.0
2026-07-06T06:15:00+00:00,2026-07-06T06:15:00+00:00,149634260.0
2026-07-06T07:10:00+00:00,2026-07-06T07:10:00+00:00,149708085.0
2026-07-06T08:05:00+00:00,2026-07-06T08:05:00+00:00,149637799.0
2026-07-06T09:00:00+00:00,2026-07-06T09:00:00+00:00,149722375.0
2026-07-06T10:15:00+00:00,2026-07-06T10:15:00+00:00,149637776.0
2026-07-06T11:10:00+00:00,2026-07-06T11:10:00+00:00,149637774.0
2026-07-06T12:05:00+00:00,2026-07-06T12:05:00+00:00,149708086.0
2026-07-06T12:30:00+00:00,2026-07-06T12:30:00+00:00,149648612.0
2026-07-06T13:05:00+00:00,2026-07-06T13:05:00+00:00,149637800.0
2026-07-06T13:45:00+00:00,2026-07-06T13:45:00+00:00,149637777.0
2026-07-06T14:40:00+00:00,2026-07-06T14:40:00+00:00,149631975.0
2026-07-06T15:30:00+00:00,2026-07-06T15:30:00+00:00,149708084.0
2026-07-06T16:10:00+00:00,2026-07-06T16:10:00+00:00,149631976.0
2026-07-06T17:05:00+00:00,2026-07-06T17:05:00+00:00,149648619.0
2026-07-06T18:00:00+00:00,2026-07-06T18:00:00+00:00,149722376.0
2026-07-06T19:10:00+00:00,2026-07-06T19:10:00+00:00,149631977.0
2026-07-06T20:05:00+00:00,2026-07-06T20:05:00+00:00,149648613.0
,2026-07-05T21:45:00+00:00,
,2026-07-06T03:51:00+00:00,
,2026-07-06T04:05:00+00:00,
,2026-07-06T04:51:00+00:00,
,2026-07-06T08:58:00+00:00,
