planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T02:55:00+00:00,2026-07-05T02:55:00+00:00,149593458
2026-07-05T03:20:00+00:00,2026-07-05T03:20:00+00:00,149593438
2026-07-05T03:40:00+00:00,2026-07-05T03:40:00+00:00,149593439
2026-07-05T04:00:00+00:00,2026-07-05T04:00:00+00:00,149593440
2026-07-05T04:20:00+00:00,2026-07-05T04:20:00+00:00,149593454
2026-07-05T04:40:00+00:00,2026-07-05T04:40:00+00:00,149593455
2026-07-05T05:20:00+00:00,2026-07-05T05:20:00+00:00,149593456
2026-07-05T06:10:00+00:00,2026-07-05T06:10:00+00:00,149593457
2026-07-05T07:00:00+00:00,2026-07-05T07:00:00+00:00,149593441
2026-07-05T07:45:00+00:00,2026-07-05T07:45:00+00:00,149593442
2026-07-05T08:30:00+00:00,2026-07-05T08:30:00+00:00,149593443
2026-07-05T09:15:00+00:00,2026-07-05T09:15:00+00:00,149593444
2026-07-05T10:00:00+00:00,2026-07-05T10:00:00+00:00,149593445
2026-07-05T11:00:00+00:00,2026-07-05T11:00:00+00:00,149593446
2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,149593447
2026-07-05T12:30:00+00:00,2026-07-05T12:30:00+00:00,149593448
2026-07-05T13:00:00+00:00,2026-07-05T13:00:00+00:00,149593449
2026-07-05T14:00:00+00:00,2026-07-05T14:00:00+00:00,149593450
2026-07-05T15:00:00+00:00,2026-07-05T15:00:00+00:00,149593451
2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,149593452
2026-07-05T17:00:00+00:00,2026-07-05T17:00:00+00:00,149593453
