planned_start_time,actual_start_time,gtfs_ride_id
2026-07-29T02:35:00+00:00,2026-07-29T02:35:00+00:00,152240623
2026-07-29T02:55:00+00:00,2026-07-29T02:55:00+00:00,152231364
2026-07-29T03:15:00+00:00,2026-07-29T03:15:00+00:00,152161112
2026-07-29T03:45:00+00:00,2026-07-29T03:45:00+00:00,152161108
2026-07-29T04:15:00+00:00,2026-07-29T04:15:00+00:00,152240619
2026-07-29T04:15:00+00:00,2026-07-29T04:15:00+00:00,152240619
2026-07-29T04:45:00+00:00,2026-07-29T04:45:00+00:00,152233118
2026-07-29T05:15:00+00:00,2026-07-29T05:15:00+00:00,152197307
2026-07-29T05:45:00+00:00,2026-07-29T05:45:00+00:00,152132207
2026-07-29T06:15:00+00:00,2026-07-29T06:15:00+00:00,152240620
2026-07-29T06:45:00+00:00,2026-07-29T06:45:00+00:00,152197306
2026-07-29T07:15:00+00:00,2026-07-29T07:15:00+00:00,152161111
2026-07-29T07:45:00+00:00,2026-07-29T07:45:00+00:00,152229480
2026-07-29T08:15:00+00:00,2026-07-29T08:15:00+00:00,152132209
2026-07-29T08:45:00+00:00,2026-07-29T08:45:00+00:00,152132210
2026-07-29T09:15:00+00:00,2026-07-29T09:15:00+00:00,152132211
2026-07-29T09:45:00+00:00,2026-07-29T09:45:00+00:00,152229481
2026-07-29T10:15:00+00:00,2026-07-29T10:15:00+00:00,152231365
2026-07-29T10:45:00+00:00,2026-07-29T10:45:00+00:00,152233122
2026-07-29T11:15:00+00:00,2026-07-29T11:15:00+00:00,152132212
2026-07-29T11:45:00+00:00,2026-07-29T11:45:00+00:00,152197308
2026-07-29T12:15:00+00:00,2026-07-29T12:15:00+00:00,152197309
2026-07-29T12:45:00+00:00,2026-07-29T12:45:00+00:00,152197310
2026-07-29T13:15:00+00:00,2026-07-29T13:15:00+00:00,152240622
2026-07-29T13:45:00+00:00,2026-07-29T13:45:00+00:00,152233119
2026-07-29T14:15:00+00:00,2026-07-29T14:15:00+00:00,152132208
2026-07-29T14:45:00+00:00,2026-07-29T14:45:00+00:00,152240621
2026-07-29T15:15:00+00:00,2026-07-29T15:15:00+00:00,152161109
2026-07-29T15:45:00+00:00,2026-07-29T15:45:00+00:00,152161110
2026-07-29T16:15:00+00:00,2026-07-29T16:15:00+00:00,152233120
2026-07-29T16:45:00+00:00,2026-07-29T16:45:00+00:00,152233121
2026-07-29T17:15:00+00:00,2026-07-29T17:15:00+00:00,152231363
