planned_start_time,actual_start_time,gtfs_ride_id
2026-09-01T03:00:00+00:00,2026-09-01T03:00:00+00:00,155670144.0
2026-09-01T03:30:00+00:00,2026-09-01T03:30:00+00:00,155587435.0
2026-09-01T04:00:00+00:00,2026-09-01T04:00:00+00:00,155587436.0
2026-09-01T04:20:00+00:00,2026-09-01T04:20:00+00:00,155587437.0
2026-09-01T04:40:00+00:00,2026-09-01T04:40:00+00:00,155587438.0
2026-09-01T05:00:00+00:00,2026-09-01T05:00:00+00:00,155588424.0
2026-09-01T05:20:00+00:00,2026-09-01T05:20:00+00:00,155587439.0
2026-09-01T05:40:00+00:00,2026-09-01T05:40:00+00:00,155670145.0
2026-09-01T06:00:00+00:00,2026-09-01T06:00:00+00:00,155588425.0
2026-09-01T06:20:00+00:00,2026-09-01T06:20:00+00:00,155597245.0
2026-09-01T06:40:00+00:00,2026-09-01T06:40:00+00:00,155594602.0
2026-09-01T07:00:00+00:00,2026-09-01T07:00:00+00:00,155588426.0
2026-09-01T07:20:00+00:00,2026-09-01T07:20:00+00:00,155588428.0
2026-09-01T07:40:00+00:00,2026-09-01T07:40:00+00:00,155594603.0
2026-09-01T08:00:00+00:00,2026-09-01T08:00:00+00:00,155597240.0
2026-09-01T08:20:00+00:00,2026-09-01T08:20:00+00:00,155615643.0
2026-09-01T08:40:00+00:00,2026-09-01T08:40:00+00:00,155594604.0
2026-09-01T09:00:00+00:00,2026-09-01T09:00:00+00:00,155670146.0
2026-09-01T09:20:00+00:00,2026-09-01T09:20:00+00:00,155599488.0
2026-09-01T09:40:00+00:00,2026-09-01T09:40:00+00:00,155599484.0
2026-09-01T10:00:00+00:00,,155587440.0
2026-09-01T10:20:00+00:00,2026-09-01T10:20:00+00:00,155587443.0
2026-09-01T10:40:00+00:00,2026-09-01T10:40:00+00:00,155599824.0
2026-09-01T11:00:00+00:00,2026-09-01T11:00:00+00:00,155615641.0
2026-09-01T11:20:00+00:00,2026-09-01T11:20:00+00:00,155599492.0
2026-09-01T11:40:00+00:00,2026-09-01T11:40:00+00:00,155594605.0
2026-09-01T12:00:00+00:00,2026-09-01T12:00:00+00:00,155594606.0
2026-09-01T12:20:00+00:00,2026-09-01T12:20:00+00:00,155670150.0
2026-09-01T12:40:00+00:00,2026-09-01T12:40:00+00:00,155599485.0
2026-09-01T13:00:00+00:00,2026-09-01T13:00:00+00:00,155670147.0
2026-09-01T13:20:00+00:00,2026-09-01T13:20:00+00:00,155615642.0
2026-09-01T13:40:00+00:00,2026-09-01T13:40:00+00:00,155597241.0
2026-09-01T14:00:00+00:00,2026-09-01T14:00:00+00:00,155594607.0
2026-09-01T14:20:00+00:00,2026-09-01T14:20:00+00:00,155670148.0
2026-09-01T14:40:00+00:00,2026-09-01T14:40:00+00:00,155594608.0
2026-09-01T15:00:00+00:00,2026-09-01T15:00:00+00:00,155587441.0
2026-09-01T15:20:00+00:00,2026-09-01T15:20:00+00:00,155599825.0
2026-09-01T15:40:00+00:00,2026-09-01T15:40:00+00:00,155599486.0
2026-09-01T16:00:00+00:00,2026-09-01T16:00:00+00:00,155588427.0
2026-09-01T16:30:00+00:00,2026-09-01T16:30:00+00:00,155587442.0
2026-09-01T17:00:00+00:00,2026-09-01T17:00:00+00:00,155597242.0
2026-09-01T17:30:00+00:00,2026-09-01T17:30:00+00:00,155670149.0
2026-09-01T18:00:00+00:00,2026-09-01T18:00:00+00:00,155597243.0
2026-09-01T18:30:00+00:00,2026-09-01T18:30:00+00:00,155597244.0
2026-09-01T19:00:00+00:00,2026-09-01T19:00:00+00:00,155599487.0
2026-09-01T19:58:00+00:00,2026-09-01T19:58:00+00:00,155594609.0
,2026-09-01T03:08:00+00:00,
