planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T02:00:00+00:00,2026-07-05T02:00:00+00:00,149565675.0
2026-07-05T02:30:00+00:00,2026-07-05T02:30:00+00:00,149565687.0
2026-07-05T02:50:00+00:00,2026-07-05T02:50:00+00:00,149565682.0
2026-07-05T03:30:00+00:00,2026-07-05T03:30:00+00:00,149565673.0
2026-07-05T03:50:00+00:00,2026-07-05T03:50:00+00:00,149565684.0
2026-07-05T04:50:00+00:00,2026-07-05T04:50:00+00:00,149565678.0
2026-07-05T05:50:00+00:00,2026-07-05T05:50:00+00:00,149565679.0
2026-07-05T06:50:00+00:00,2026-07-05T06:50:00+00:00,149565676.0
2026-07-05T07:50:00+00:00,2026-07-05T07:50:00+00:00,149565686.0
2026-07-05T08:50:00+00:00,2026-07-05T08:50:00+00:00,149565680.0
2026-07-05T09:50:00+00:00,2026-07-05T09:50:00+00:00,149565677.0
2026-07-05T10:50:00+00:00,2026-07-05T10:50:00+00:00,149565685.0
2026-07-05T11:35:00+00:00,2026-07-05T11:35:00+00:00,149565690.0
2026-07-05T12:50:00+00:00,2026-07-05T12:50:00+00:00,149565689.0
2026-07-05T13:20:00+00:00,2026-07-05T13:20:00+00:00,149565691.0
2026-07-05T14:20:00+00:00,2026-07-05T14:20:00+00:00,149565692.0
2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,149565674.0
2026-07-05T16:40:00+00:00,2026-07-05T16:40:00+00:00,149565683.0
2026-07-05T18:00:00+00:00,2026-07-05T18:00:00+00:00,149565688.0
2026-07-05T18:40:00+00:00,2026-07-05T18:40:00+00:00,149565681.0
,2026-07-05T03:04:00+00:00,
,2026-07-05T05:11:00+00:00,
,2026-07-05T05:22:00+00:00,
