planned_start_time,actual_start_time,gtfs_ride_id
2026-08-05T04:00:00+00:00,2026-08-05T04:00:00+00:00,152959464
2026-08-05T05:00:00+00:00,2026-08-05T05:00:00+00:00,152959466
2026-08-05T06:00:00+00:00,2026-08-05T06:00:00+00:00,152960183
2026-08-05T07:00:00+00:00,2026-08-05T07:00:00+00:00,152956126
2026-08-05T08:00:00+00:00,2026-08-05T08:00:00+00:00,152956127
2026-08-05T09:00:00+00:00,2026-08-05T09:00:00+00:00,152956124
2026-08-05T09:30:00+00:00,2026-08-05T09:30:00+00:00,152962414
2026-08-05T10:00:00+00:00,2026-08-05T10:00:00+00:00,152956125
2026-08-05T10:30:00+00:00,2026-08-05T10:30:00+00:00,152956128
2026-08-05T11:00:00+00:00,2026-08-05T11:00:00+00:00,152962413
2026-08-05T11:30:00+00:00,2026-08-05T11:30:00+00:00,152956129
2026-08-05T12:00:00+00:00,2026-08-05T12:00:00+00:00,153043907
2026-08-05T12:30:00+00:00,2026-08-05T12:30:00+00:00,152957056
2026-08-05T13:00:00+00:00,2026-08-05T13:00:00+00:00,152960182
2026-08-05T13:30:00+00:00,2026-08-05T13:30:00+00:00,152957489
2026-08-05T14:00:00+00:00,2026-08-05T14:00:00+00:00,152959465
2026-08-05T14:30:00+00:00,2026-08-05T14:30:00+00:00,152957492
2026-08-05T15:00:00+00:00,2026-08-05T15:00:00+00:00,153043908
2026-08-05T15:30:00+00:00,2026-08-05T15:30:00+00:00,152957493
2026-08-05T16:00:00+00:00,2026-08-05T16:00:00+00:00,152957490
2026-08-05T16:30:00+00:00,2026-08-05T16:30:00+00:00,152962415
