planned_start_time,actual_start_time,gtfs_ride_id
2026-09-13T21:30:00+00:00,2026-09-13T21:30:00+00:00,156809684.0
2026-09-14T02:00:00+00:00,2026-09-14T02:00:00+00:00,156712394.0
2026-09-14T02:30:00+00:00,2026-09-14T02:30:00+00:00,156712382.0
2026-09-14T03:00:00+00:00,2026-09-14T03:00:00+00:00,156714849.0
2026-09-14T03:15:00+00:00,2026-09-14T03:15:00+00:00,156712383.0
2026-09-14T03:30:00+00:00,2026-09-14T03:30:00+00:00,156712479.0
2026-09-14T03:45:00+00:00,2026-09-14T03:45:00+00:00,156809685.0
2026-09-14T03:50:00+00:00,2026-09-14T03:50:00+00:00,156713351.0
2026-09-14T04:00:00+00:00,2026-09-14T04:00:00+00:00,156712491.0
2026-09-14T04:15:00+00:00,2026-09-14T04:15:00+00:00,156711971.0
2026-09-14T04:30:00+00:00,2026-09-14T04:30:00+00:00,156714853.0
2026-09-14T04:45:00+00:00,2026-09-14T04:45:00+00:00,156717796.0
2026-09-14T05:00:00+00:00,2026-09-14T05:00:00+00:00,156712480.0
2026-09-14T05:20:00+00:00,2026-09-14T05:20:00+00:00,156712494.0
2026-09-14T05:40:00+00:00,2026-09-14T05:40:00+00:00,156712911.0
2026-09-14T06:00:00+00:00,2026-09-14T06:00:00+00:00,156712384.0
2026-09-14T06:20:00+00:00,2026-09-14T06:20:00+00:00,156712906.0
2026-09-14T06:40:00+00:00,2026-09-14T06:40:00+00:00,156713352.0
2026-09-14T07:00:00+00:00,2026-09-14T07:00:00+00:00,156712907.0
2026-09-14T07:20:00+00:00,2026-09-14T07:20:00+00:00,156713353.0
2026-09-14T07:30:00+00:00,2026-09-14T07:30:00+00:00,156809686.0
2026-09-14T07:40:00+00:00,2026-09-14T07:40:00+00:00,156714854.0
2026-09-14T07:50:00+00:00,2026-09-14T07:50:00+00:00,156717219.0
2026-09-14T07:55:00+00:00,2026-09-14T07:55:00+00:00,156712495.0
2026-09-14T08:00:00+00:00,2026-09-14T08:00:00+00:00,156712390.0
2026-09-14T08:20:00+00:00,2026-09-14T08:20:00+00:00,156717957.0
2026-09-14T08:30:00+00:00,2026-09-14T08:30:00+00:00,156717797.0
2026-09-14T08:40:00+00:00,2026-09-14T08:40:00+00:00,156717955.0
2026-09-14T09:00:00+00:00,2026-09-14T09:00:00+00:00,156809687.0
2026-09-14T09:20:00+00:00,2026-09-14T09:20:00+00:00,156714856.0
2026-09-14T09:40:00+00:00,2026-09-14T09:40:00+00:00,156712392.0
2026-09-14T10:00:00+00:00,2026-09-14T10:00:00+00:00,156711972.0
2026-09-14T10:20:00+00:00,2026-09-14T10:20:00+00:00,156714857.0
2026-09-14T10:35:00+00:00,2026-09-14T10:35:00+00:00,156712395.0
2026-09-14T10:40:00+00:00,2026-09-14T10:40:00+00:00,156718906.0
2026-09-14T10:50:00+00:00,2026-09-14T10:50:00+00:00,156809688.0
2026-09-14T11:00:00+00:00,2026-09-14T11:00:00+00:00,156712908.0
2026-09-14T11:20:00+00:00,2026-09-14T11:20:00+00:00,156712393.0
2026-09-14T11:40:00+00:00,,156718907.0
2026-09-14T12:20:00+00:00,2026-09-14T12:20:00+00:00,156712492.0
2026-09-14T12:40:00+00:00,2026-09-14T12:40:00+00:00,156712493.0
2026-09-14T13:05:00+00:00,2026-09-14T13:05:00+00:00,156720596.0
2026-09-14T13:20:00+00:00,2026-09-14T13:20:00+00:00,156720595.0
2026-09-14T13:40:00+00:00,2026-09-14T13:40:00+00:00,156712913.0
2026-09-14T14:00:00+00:00,2026-09-14T14:00:00+00:00,156712488.0
2026-09-14T14:25:00+00:00,,156714850.0
2026-09-14T14:40:00+00:00,2026-09-14T14:40:00+00:00,156714851.0
2026-09-14T14:50:00+00:00,2026-09-14T14:50:00+00:00,156711981.0
2026-09-14T15:00:00+00:00,2026-09-14T15:00:00+00:00,156713348.0
2026-09-14T15:20:00+00:00,2026-09-14T15:20:00+00:00,156712912.0
2026-09-14T15:40:00+00:00,2026-09-14T15:40:00+00:00,156711982.0
2026-09-14T16:00:00+00:00,2026-09-14T16:00:00+00:00,156711973.0
2026-09-14T16:30:00+00:00,2026-09-14T16:30:00+00:00,156717954.0
2026-09-14T17:00:00+00:00,2026-09-14T17:00:00+00:00,156714855.0
2026-09-14T17:20:00+00:00,2026-09-14T17:20:00+00:00,156712910.0
2026-09-14T17:40:00+00:00,2026-09-14T17:40:00+00:00,156712391.0
2026-09-14T18:00:00+00:00,2026-09-14T18:00:00+00:00,156712489.0
2026-09-14T18:20:00+00:00,2026-09-14T18:20:00+00:00,156713350.0
2026-09-14T18:40:00+00:00,2026-09-14T18:40:00+00:00,156714852.0
2026-09-14T19:10:00+00:00,2026-09-14T19:10:00+00:00,156712490.0
2026-09-14T19:40:00+00:00,2026-09-14T19:40:00+00:00,156713349.0
2026-09-14T20:10:00+00:00,2026-09-14T20:10:00+00:00,156712909.0
2026-09-14T20:40:00+00:00,2026-09-14T20:40:00+00:00,156712914.0
,2026-09-13T21:00:00+00:00,
,2026-09-13T21:19:00+00:00,
,2026-09-14T03:39:00+00:00,
,2026-09-14T06:18:00+00:00,
,2026-09-14T06:38:00+00:00,
,2026-09-14T06:57:00+00:00,
