planned_start_time,actual_start_time,gtfs_ride_id
2026-07-27T03:05:00+00:00,2026-07-27T03:05:00+00:00,151951387.0
2026-07-27T03:30:00+00:00,2026-07-27T03:30:00+00:00,151951405.0
2026-07-27T03:55:00+00:00,2026-07-27T03:55:00+00:00,151951396.0
2026-07-27T04:20:00+00:00,2026-07-27T04:20:00+00:00,151951378.0
2026-07-27T04:45:00+00:00,2026-07-27T04:45:00+00:00,151951394.0
2026-07-27T05:10:00+00:00,2026-07-27T05:10:00+00:00,151951368.0
2026-07-27T05:35:00+00:00,2026-07-27T05:35:00+00:00,151951392.0
2026-07-27T06:00:00+00:00,2026-07-27T06:00:00+00:00,151951406.0
2026-07-27T06:25:00+00:00,2026-07-27T06:25:00+00:00,151951390.0
2026-07-27T06:50:00+00:00,2026-07-27T06:50:00+00:00,151951382.0
2026-07-27T07:15:00+00:00,2026-07-27T07:15:00+00:00,151951386.0
2026-07-27T07:40:00+00:00,2026-07-27T07:40:00+00:00,151951369.0
2026-07-27T08:05:00+00:00,2026-07-27T08:05:00+00:00,151951399.0
2026-07-27T08:30:00+00:00,2026-07-27T08:30:00+00:00,151951407.0
2026-07-27T08:55:00+00:00,2026-07-27T08:55:00+00:00,151951388.0
2026-07-27T09:20:00+00:00,2026-07-27T09:20:00+00:00,151951379.0
2026-07-27T09:45:00+00:00,2026-07-27T09:45:00+00:00,151951400.0
2026-07-27T10:10:00+00:00,2026-07-27T10:10:00+00:00,151951370.0
2026-07-27T10:35:00+00:00,2026-07-27T10:35:00+00:00,151951397.0
2026-07-27T11:00:00+00:00,2026-07-27T11:00:00+00:00,151951404.0
2026-07-27T11:25:00+00:00,2026-07-27T11:25:00+00:00,151951403.0
2026-07-27T11:50:00+00:00,2026-07-27T11:50:00+00:00,151951383.0
2026-07-27T12:15:00+00:00,2026-07-27T12:15:00+00:00,151951398.0
2026-07-27T12:40:00+00:00,2026-07-27T12:40:00+00:00,151951371.0
2026-07-27T13:05:00+00:00,2026-07-27T13:05:00+00:00,151951391.0
2026-07-27T13:30:00+00:00,2026-07-27T13:30:00+00:00,151951384.0
2026-07-27T13:55:00+00:00,2026-07-27T13:55:00+00:00,151951393.0
2026-07-27T14:20:00+00:00,2026-07-27T14:20:00+00:00,151951389.0
2026-07-27T14:45:00+00:00,2026-07-27T14:45:00+00:00,151951395.0
2026-07-27T15:10:00+00:00,2026-07-27T15:10:00+00:00,151951377.0
2026-07-27T15:35:00+00:00,2026-07-27T15:35:00+00:00,151951402.0
2026-07-27T16:00:00+00:00,2026-07-27T16:00:00+00:00,151951372.0
2026-07-27T16:25:00+00:00,2026-07-27T16:25:00+00:00,151951401.0
2026-07-27T16:50:00+00:00,2026-07-27T16:50:00+00:00,151951385.0
2026-07-27T17:15:00+00:00,2026-07-27T17:15:00+00:00,151951381.0
2026-07-27T17:40:00+00:00,2026-07-27T17:40:00+00:00,151951373.0
2026-07-27T18:10:00+00:00,2026-07-27T18:10:00+00:00,151951374.0
2026-07-27T18:40:00+00:00,2026-07-27T18:40:00+00:00,151951408.0
2026-07-27T19:10:00+00:00,2026-07-27T19:10:00+00:00,151951375.0
2026-07-27T19:40:00+00:00,2026-07-27T19:40:00+00:00,151951376.0
2026-07-27T20:40:00+00:00,2026-07-27T20:40:00+00:00,151951380.0
,2026-07-27T02:53:00+00:00,
,2026-07-27T04:25:00+00:00,
,2026-07-27T04:32:00+00:00,
,2026-07-27T05:20:00+00:00,
,2026-07-27T05:29:00+00:00,
,2026-07-27T05:54:00+00:00,
,2026-07-27T08:45:00+00:00,
,2026-07-27T09:05:00+00:00,
,2026-07-27T09:42:00+00:00,
,2026-07-27T13:31:00+00:00,
