planned_start_time,actual_start_time,gtfs_ride_id
2026-07-27T02:50:00+00:00,2026-07-27T02:50:00+00:00,151891228.0
2026-07-27T03:15:00+00:00,2026-07-27T03:15:00+00:00,151891439.0
2026-07-27T03:40:00+00:00,2026-07-27T03:40:00+00:00,151891229.0
2026-07-27T04:05:00+00:00,2026-07-27T04:05:00+00:00,151891438.0
2026-07-27T04:30:00+00:00,2026-07-27T04:30:00+00:00,151891436.0
2026-07-27T04:55:00+00:00,2026-07-27T04:55:00+00:00,151891246.0
2026-07-27T05:20:00+00:00,2026-07-27T05:20:00+00:00,151891437.0
2026-07-27T05:45:00+00:00,2026-07-27T05:45:00+00:00,151891254.0
2026-07-27T06:10:00+00:00,2026-07-27T06:10:00+00:00,151891440.0
2026-07-27T06:40:00+00:00,2026-07-27T06:40:00+00:00,151891232.0
2026-07-27T07:10:00+00:00,2026-07-27T07:10:00+00:00,151891234.0
2026-07-27T07:40:00+00:00,2026-07-27T07:40:00+00:00,151891441.0
2026-07-27T08:15:00+00:00,2026-07-27T08:15:00+00:00,151891235.0
2026-07-27T08:40:00+00:00,2026-07-27T08:40:00+00:00,151891442.0
2026-07-27T09:05:00+00:00,2026-07-27T09:05:00+00:00,151891236.0
2026-07-27T09:35:00+00:00,2026-07-27T09:35:00+00:00,151891252.0
2026-07-27T10:05:00+00:00,2026-07-27T10:05:00+00:00,151891237.0
2026-07-27T10:35:00+00:00,2026-07-27T10:35:00+00:00,151891251.0
2026-07-27T10:35:00+00:00,2026-07-27T10:35:00+00:00,151891251.0
2026-07-27T11:05:00+00:00,2026-07-27T11:05:00+00:00,151891238.0
2026-07-27T11:35:00+00:00,2026-07-27T11:35:00+00:00,151891247.0
2026-07-27T12:00:00+00:00,2026-07-27T12:00:00+00:00,151891253.0
2026-07-27T12:30:00+00:00,2026-07-27T12:30:00+00:00,151891231.0
2026-07-27T13:00:00+00:00,2026-07-27T13:00:00+00:00,151891443.0
2026-07-27T13:20:00+00:00,2026-07-27T13:20:00+00:00,151891444.0
2026-07-27T13:40:00+00:00,2026-07-27T13:40:00+00:00,151891445.0
2026-07-27T14:00:00+00:00,2026-07-27T14:00:00+00:00,151891446.0
2026-07-27T14:30:00+00:00,2026-07-27T14:30:00+00:00,151891230.0
2026-07-27T15:05:00+00:00,2026-07-27T15:05:00+00:00,151891239.0
2026-07-27T15:35:00+00:00,,151891245.0
2026-07-27T16:05:00+00:00,2026-07-27T16:05:00+00:00,151891240.0
2026-07-27T16:05:00+00:00,2026-07-27T16:05:00+00:00,151891240.0
2026-07-27T16:35:00+00:00,2026-07-27T16:35:00+00:00,151891248.0
2026-07-27T17:05:00+00:00,2026-07-27T17:05:00+00:00,151891241.0
2026-07-27T17:35:00+00:00,2026-07-27T17:35:00+00:00,151891250.0
2026-07-27T18:05:00+00:00,2026-07-27T18:05:00+00:00,151891242.0
2026-07-27T18:35:00+00:00,2026-07-27T18:35:00+00:00,151891249.0
2026-07-27T19:05:00+00:00,2026-07-27T19:05:00+00:00,151891243.0
2026-07-27T19:35:00+00:00,2026-07-27T19:35:00+00:00,151891244.0
2026-07-27T20:00:00+00:00,2026-07-27T20:00:00+00:00,151891233.0
,2026-07-27T04:45:00+00:00,
,2026-07-27T06:31:00+00:00,
,2026-07-27T13:10:00+00:00,
