planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T21:00:00+00:00,2026-07-05T21:00:00+00:00,149705513.0
2026-07-05T21:00:00+00:00,2026-07-05T21:00:00+00:00,149705513.0
2026-07-06T02:45:00+00:00,2026-07-06T02:45:00+00:00,149719775.0
2026-07-06T03:30:00+00:00,2026-07-06T03:30:00+00:00,149625529.0
2026-07-06T04:25:00+00:00,2026-07-06T04:25:00+00:00,149631146.0
2026-07-06T04:45:00+00:00,2026-07-06T04:45:00+00:00,149719776.0
2026-07-06T05:15:00+00:00,2026-07-06T05:15:00+00:00,149658663.0
2026-07-06T05:55:00+00:00,2026-07-06T05:55:00+00:00,149705512.0
2026-07-06T06:40:00+00:00,2026-07-06T06:40:00+00:00,149719774.0
2026-07-06T07:25:00+00:00,2026-07-06T07:25:00+00:00,149652162.0
2026-07-06T08:10:00+00:00,2026-07-06T08:10:00+00:00,149624122.0
2026-07-06T08:55:00+00:00,2026-07-06T08:55:00+00:00,149658665.0
2026-07-06T09:15:00+00:00,2026-07-06T09:15:00+00:00,149631142.0
2026-07-06T09:35:00+00:00,2026-07-06T09:35:00+00:00,149631145.0
2026-07-06T10:00:00+00:00,2026-07-06T10:00:00+00:00,149658664.0
2026-07-06T10:15:00+00:00,2026-07-06T10:15:00+00:00,149719772.0
2026-07-06T10:30:00+00:00,2026-07-06T10:30:00+00:00,149631141.0
2026-07-06T10:55:00+00:00,2026-07-06T10:55:00+00:00,149652163.0
2026-07-06T11:15:00+00:00,2026-07-06T11:15:00+00:00,149663220.0
2026-07-06T11:45:00+00:00,2026-07-06T11:45:00+00:00,149658339.0
2026-07-06T12:15:00+00:00,2026-07-06T12:15:00+00:00,149705511.0
2026-07-06T12:30:00+00:00,2026-07-06T12:30:00+00:00,149650199.0
2026-07-06T13:15:00+00:00,2026-07-06T13:15:00+00:00,149631144.0
2026-07-06T13:45:00+00:00,2026-07-06T13:45:00+00:00,149631139.0
2026-07-06T14:15:00+00:00,,149631143.0
2026-07-06T14:45:00+00:00,2026-07-06T14:45:00+00:00,149705510.0
2026-07-06T15:30:00+00:00,2026-07-06T15:30:00+00:00,149663403.0
2026-07-06T15:45:00+00:00,2026-07-06T15:45:00+00:00,149658340.0
2026-07-06T16:30:00+00:00,2026-07-06T16:30:00+00:00,149719773.0
2026-07-06T17:15:00+00:00,2026-07-06T17:15:00+00:00,149652161.0
2026-07-06T17:40:00+00:00,2026-07-06T17:40:00+00:00,149650331.0
2026-07-06T18:20:00+00:00,2026-07-06T18:20:00+00:00,149624120.0
2026-07-06T19:00:00+00:00,,149631140.0
2026-07-06T20:00:00+00:00,2026-07-06T20:00:00+00:00,149625525.0
2026-07-06T20:00:00+00:00,2026-07-06T20:00:00+00:00,149625525.0
,2026-07-05T21:20:00+00:00,
,2026-07-06T20:55:00+00:00,
