planned_start_time,actual_start_time,gtfs_ride_id
2026-07-07T02:30:00+00:00,2026-07-07T02:30:00+00:00,149748650.0
2026-07-07T02:40:00+00:00,2026-07-07T02:40:00+00:00,149836215.0
2026-07-07T02:40:00+00:00,2026-07-07T02:40:00+00:00,149836215.0
2026-07-07T02:50:00+00:00,2026-07-07T02:50:00+00:00,149748655.0
2026-07-07T03:00:00+00:00,2026-07-07T03:00:00+00:00,149748649.0
2026-07-07T03:25:00+00:00,2026-07-07T03:25:00+00:00,149738545.0
2026-07-07T03:50:00+00:00,2026-07-07T03:50:00+00:00,149836210.0
2026-07-07T04:05:00+00:00,2026-07-07T04:05:00+00:00,149776746.0
2026-07-07T04:20:00+00:00,2026-07-07T04:20:00+00:00,149776747.0
2026-07-07T04:35:00+00:00,2026-07-07T04:35:00+00:00,149773893.0
2026-07-07T04:50:00+00:00,2026-07-07T04:50:00+00:00,149732882.0
2026-07-07T05:05:00+00:00,2026-07-07T05:05:00+00:00,149742549.0
2026-07-07T05:20:00+00:00,2026-07-07T05:20:00+00:00,149773894.0
2026-07-07T05:35:00+00:00,2026-07-07T05:35:00+00:00,149738548.0
2026-07-07T05:50:00+00:00,2026-07-07T05:50:00+00:00,149738367.0
2026-07-07T06:05:00+00:00,2026-07-07T06:05:00+00:00,149776749.0
2026-07-07T06:25:00+00:00,2026-07-07T06:25:00+00:00,149821922.0
2026-07-07T06:45:00+00:00,2026-07-07T06:45:00+00:00,149732880.0
2026-07-07T07:05:00+00:00,2026-07-07T07:05:00+00:00,149793717.0
2026-07-07T07:30:00+00:00,2026-07-07T07:30:00+00:00,149748652.0
2026-07-07T07:55:00+00:00,2026-07-07T07:55:00+00:00,149748648.0
2026-07-07T08:20:00+00:00,2026-07-07T08:20:00+00:00,149793719.0
2026-07-07T08:45:00+00:00,2026-07-07T08:45:00+00:00,149738366.0
2026-07-07T09:10:00+00:00,2026-07-07T09:10:00+00:00,149836211.0
2026-07-07T09:35:00+00:00,2026-07-07T09:35:00+00:00,149750765.0
2026-07-07T10:00:00+00:00,2026-07-07T10:00:00+00:00,149821924.0
2026-07-07T10:25:00+00:00,2026-07-07T10:25:00+00:00,149793723.0
2026-07-07T10:50:00+00:00,2026-07-07T10:50:00+00:00,149836213.0
2026-07-07T11:05:00+00:00,2026-07-07T11:05:00+00:00,149773895.0
2026-07-07T11:15:00+00:00,2026-07-07T11:15:00+00:00,149750766.0
2026-07-07T11:30:00+00:00,2026-07-07T11:30:00+00:00,149793722.0
2026-07-07T11:45:00+00:00,2026-07-07T11:45:00+00:00,149732881.0
2026-07-07T12:05:00+00:00,2026-07-07T12:05:00+00:00,149836216.0
2026-07-07T12:30:00+00:00,2026-07-07T12:30:00+00:00,149738379.0
2026-07-07T12:55:00+00:00,2026-07-07T12:55:00+00:00,149750767.0
2026-07-07T13:10:00+00:00,2026-07-07T13:10:00+00:00,149836217.0
2026-07-07T13:25:00+00:00,2026-07-07T13:25:00+00:00,149793720.0
2026-07-07T13:40:00+00:00,2026-07-07T13:40:00+00:00,149836214.0
2026-07-07T13:55:00+00:00,2026-07-07T13:55:00+00:00,149748651.0
2026-07-07T14:10:00+00:00,2026-07-07T14:10:00+00:00,149836212.0
2026-07-07T14:25:00+00:00,2026-07-07T14:25:00+00:00,149776745.0
2026-07-07T14:40:00+00:00,2026-07-07T14:40:00+00:00,149793718.0
2026-07-07T14:55:00+00:00,2026-07-07T14:55:00+00:00,149793724.0
2026-07-07T15:10:00+00:00,2026-07-07T15:10:00+00:00,149748653.0
2026-07-07T15:30:00+00:00,2026-07-07T15:30:00+00:00,149738380.0
2026-07-07T15:50:00+00:00,2026-07-07T15:50:00+00:00,149738381.0
2026-07-07T16:10:00+00:00,2026-07-07T16:10:00+00:00,149750768.0
2026-07-07T16:30:00+00:00,2026-07-07T16:30:00+00:00,149738546.0
2026-07-07T16:50:00+00:00,2026-07-07T16:50:00+00:00,149821925.0
2026-07-07T17:10:00+00:00,2026-07-07T17:10:00+00:00,149748654.0
2026-07-07T17:30:00+00:00,2026-07-07T17:30:00+00:00,149793721.0
2026-07-07T17:50:00+00:00,2026-07-07T17:50:00+00:00,149732879.0
2026-07-07T18:10:00+00:00,2026-07-07T18:10:00+00:00,149773896.0
2026-07-07T18:30:00+00:00,2026-07-07T18:30:00+00:00,149738547.0
2026-07-07T18:50:00+00:00,2026-07-07T18:50:00+00:00,149793725.0
2026-07-07T19:10:00+00:00,2026-07-07T19:10:00+00:00,149738382.0
2026-07-07T19:30:00+00:00,2026-07-07T19:30:00+00:00,149821923.0
2026-07-07T19:50:00+00:00,2026-07-07T19:50:00+00:00,149750769.0
2026-07-07T20:30:00+00:00,2026-07-07T20:30:00+00:00,149742548.0
,2026-07-06T21:06:00+00:00,
,2026-07-06T22:57:00+00:00,
,2026-07-07T04:29:00+00:00,
,2026-07-07T05:24:00+00:00,
,2026-07-07T05:37:00+00:00,
,2026-07-07T06:49:00+00:00,
,2026-07-07T06:56:00+00:00,
