planned_start_time,actual_start_time,gtfs_ride_id
2026-07-27T03:00:00+00:00,2026-07-27T03:00:00+00:00,151973061.0
2026-07-27T03:15:00+00:00,2026-07-27T03:15:00+00:00,151973033.0
2026-07-27T03:30:00+00:00,2026-07-27T03:30:00+00:00,151973074.0
2026-07-27T03:45:00+00:00,2026-07-27T03:45:00+00:00,151973034.0
2026-07-27T04:00:00+00:00,2026-07-27T04:00:00+00:00,151973053.0
2026-07-27T04:20:00+00:00,2026-07-27T04:20:00+00:00,151973041.0
2026-07-27T04:40:00+00:00,2026-07-27T04:40:00+00:00,151973062.0
2026-07-27T05:00:00+00:00,2026-07-27T05:00:00+00:00,151973048.0
2026-07-27T05:20:00+00:00,2026-07-27T05:20:00+00:00,151973066.0
2026-07-27T05:40:00+00:00,2026-07-27T05:40:00+00:00,151973069.0
2026-07-27T06:00:00+00:00,2026-07-27T06:00:00+00:00,151973037.0
2026-07-27T06:20:00+00:00,2026-07-27T06:20:00+00:00,151973071.0
2026-07-27T06:40:00+00:00,2026-07-27T06:40:00+00:00,151973070.0
2026-07-27T07:00:00+00:00,2026-07-27T07:00:00+00:00,151973054.0
2026-07-27T07:20:00+00:00,2026-07-27T07:20:00+00:00,151973045.0
2026-07-27T07:40:00+00:00,2026-07-27T07:40:00+00:00,151973067.0
2026-07-27T08:00:00+00:00,2026-07-27T08:00:00+00:00,151973046.0
2026-07-27T08:20:00+00:00,2026-07-27T08:20:00+00:00,151973060.0
2026-07-27T08:20:00+00:00,2026-07-27T08:20:00+00:00,151973060.0
2026-07-27T08:20:00+00:00,2026-07-27T08:20:00+00:00,151973060.0
2026-07-27T08:40:00+00:00,2026-07-27T08:40:00+00:00,151973038.0
2026-07-27T09:00:00+00:00,2026-07-27T09:00:00+00:00,151973040.0
2026-07-27T09:20:00+00:00,2026-07-27T09:20:00+00:00,151973058.0
2026-07-27T09:40:00+00:00,2026-07-27T09:40:00+00:00,151973042.0
2026-07-27T10:00:00+00:00,2026-07-27T10:00:00+00:00,151973035.0
2026-07-27T10:20:00+00:00,2026-07-27T10:20:00+00:00,151973043.0
2026-07-27T10:40:00+00:00,2026-07-27T10:40:00+00:00,151973047.0
2026-07-27T11:00:00+00:00,2026-07-27T11:00:00+00:00,151973049.0
2026-07-27T11:20:00+00:00,2026-07-27T11:20:00+00:00,151973055.0
2026-07-27T11:40:00+00:00,2026-07-27T11:40:00+00:00,151973059.0
2026-07-27T12:00:00+00:00,2026-07-27T12:00:00+00:00,151973051.0
2026-07-27T12:20:00+00:00,2026-07-27T12:20:00+00:00,151973068.0
2026-07-27T12:40:00+00:00,2026-07-27T12:40:00+00:00,151973039.0
2026-07-27T13:00:00+00:00,2026-07-27T13:00:00+00:00,151973065.0
2026-07-27T13:20:00+00:00,2026-07-27T13:20:00+00:00,151973044.0
2026-07-27T13:40:00+00:00,2026-07-27T13:40:00+00:00,151973056.0
2026-07-27T14:00:00+00:00,2026-07-27T14:00:00+00:00,151973064.0
2026-07-27T14:20:00+00:00,2026-07-27T14:20:00+00:00,151973050.0
2026-07-27T14:40:00+00:00,2026-07-27T14:40:00+00:00,151973063.0
2026-07-27T15:00:00+00:00,2026-07-27T15:00:00+00:00,151973052.0
2026-07-27T15:20:00+00:00,2026-07-27T15:20:00+00:00,151973078.0
2026-07-27T15:40:00+00:00,2026-07-27T15:40:00+00:00,151973077.0
2026-07-27T16:05:00+00:00,2026-07-27T16:05:00+00:00,151973080.0
2026-07-27T16:05:00+00:00,2026-07-27T16:05:00+00:00,151973080.0
2026-07-27T16:30:00+00:00,2026-07-27T16:30:00+00:00,151973057.0
2026-07-27T16:55:00+00:00,2026-07-27T16:55:00+00:00,151973075.0
2026-07-27T17:20:00+00:00,2026-07-27T17:20:00+00:00,151973072.0
2026-07-27T17:45:00+00:00,2026-07-27T17:45:00+00:00,151973036.0
2026-07-27T18:10:00+00:00,2026-07-27T18:10:00+00:00,151973076.0
2026-07-27T18:35:00+00:00,2026-07-27T18:35:00+00:00,151973079.0
2026-07-27T19:20:00+00:00,2026-07-27T19:20:00+00:00,151973073.0
,2026-07-27T03:20:00+00:00,
,2026-07-27T04:21:00+00:00,
