planned_start_time,actual_start_time,gtfs_ride_id
2026-07-26T22:00:00+00:00,2026-07-26T22:00:00+00:00,151967249
2026-07-26T23:30:00+00:00,2026-07-26T23:30:00+00:00,151967248
2026-07-27T01:35:00+00:00,2026-07-27T01:35:00+00:00,151967239
2026-07-27T02:30:00+00:00,2026-07-27T02:30:00+00:00,151967234
2026-07-27T03:35:00+00:00,2026-07-27T03:35:00+00:00,151967240
2026-07-27T04:30:00+00:00,2026-07-27T04:30:00+00:00,151967235
2026-07-27T05:35:00+00:00,2026-07-27T05:35:00+00:00,151967241
2026-07-27T06:20:00+00:00,2026-07-27T06:20:00+00:00,151967246
2026-07-27T07:35:00+00:00,2026-07-27T07:35:00+00:00,151967242
2026-07-27T08:40:00+00:00,2026-07-27T08:40:00+00:00,151967247
2026-07-27T09:35:00+00:00,2026-07-27T09:35:00+00:00,151967243
2026-07-27T10:30:00+00:00,2026-07-27T10:30:00+00:00,151967250
2026-07-27T11:35:00+00:00,2026-07-27T11:35:00+00:00,151967244
2026-07-27T12:30:00+00:00,2026-07-27T12:30:00+00:00,151967251
2026-07-27T13:30:00+00:00,2026-07-27T13:30:00+00:00,151967237
2026-07-27T14:40:00+00:00,2026-07-27T14:40:00+00:00,151967245
2026-07-27T16:00:00+00:00,2026-07-27T16:00:00+00:00,151967232
2026-07-27T17:30:00+00:00,2026-07-27T17:30:00+00:00,151967236
2026-07-27T19:00:00+00:00,2026-07-27T19:00:00+00:00,151967233
2026-07-27T20:30:00+00:00,2026-07-27T20:30:00+00:00,151967238
