planned_start_time,actual_start_time,gtfs_ride_id
2026-08-31T02:15:00+00:00,2026-08-31T02:15:00+00:00,155429837.0
2026-08-31T03:50:00+00:00,2026-08-31T03:50:00+00:00,155450939.0
2026-08-31T04:35:00+00:00,2026-08-31T04:35:00+00:00,155464693.0
2026-08-31T05:20:00+00:00,2026-08-31T05:20:00+00:00,155450940.0
2026-08-31T06:45:00+00:00,2026-08-31T06:45:00+00:00,155534363.0
2026-08-31T07:15:00+00:00,2026-08-31T07:15:00+00:00,155464694.0
2026-08-31T07:45:00+00:00,,155464695.0
2026-08-31T08:15:00+00:00,2026-08-31T08:15:00+00:00,155429838.0
2026-08-31T08:45:00+00:00,2026-08-31T08:45:00+00:00,155456142.0
2026-08-31T09:15:00+00:00,2026-08-31T09:15:00+00:00,155466144.0
2026-08-31T09:40:00+00:00,2026-08-31T09:40:00+00:00,155466145.0
2026-08-31T10:15:00+00:00,2026-08-31T10:15:00+00:00,155456143.0
2026-08-31T10:45:00+00:00,2026-08-31T10:45:00+00:00,155456144.0
2026-08-31T11:15:00+00:00,2026-08-31T11:15:00+00:00,155452088.0
2026-08-31T11:45:00+00:00,2026-08-31T11:45:00+00:00,155452093.0
2026-08-31T12:15:00+00:00,2026-08-31T12:15:00+00:00,155465925.0
2026-08-31T12:45:00+00:00,2026-08-31T12:45:00+00:00,155452094.0
2026-08-31T13:15:00+00:00,2026-08-31T13:15:00+00:00,155465922.0
2026-08-31T13:45:00+00:00,2026-08-31T13:45:00+00:00,155464696.0
2026-08-31T14:20:00+00:00,,155429780.0
2026-08-31T14:40:00+00:00,2026-08-31T14:40:00+00:00,155452100.0
2026-08-31T15:10:00+00:00,2026-08-31T15:10:00+00:00,155464697.0
2026-08-31T15:45:00+00:00,2026-08-31T15:45:00+00:00,155429779.0
2026-08-31T16:20:00+00:00,2026-08-31T16:20:00+00:00,155464722.0
2026-08-31T17:15:00+00:00,2026-08-31T17:15:00+00:00,155465923.0
2026-08-31T18:10:00+00:00,2026-08-31T18:10:00+00:00,155465324.0
2026-08-31T19:30:00+00:00,2026-08-31T19:30:00+00:00,155465924.0
2026-08-31T20:20:00+00:00,2026-08-31T20:20:00+00:00,155534364.0
,2026-08-31T14:23:00+00:00,
