planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T02:00:00+00:00,2026-07-05T02:00:00+00:00,149603256
2026-07-05T02:30:00+00:00,2026-07-05T02:30:00+00:00,149603257
2026-07-05T03:00:00+00:00,2026-07-05T03:00:00+00:00,149603235
2026-07-05T03:30:00+00:00,2026-07-05T03:30:00+00:00,149603236
2026-07-05T04:00:00+00:00,2026-07-05T04:00:00+00:00,149603237
2026-07-05T04:20:00+00:00,2026-07-05T04:20:00+00:00,149603238
2026-07-05T04:40:00+00:00,2026-07-05T04:40:00+00:00,149603239
2026-07-05T05:00:00+00:00,2026-07-05T05:00:00+00:00,149603240
2026-07-05T05:20:00+00:00,2026-07-05T05:20:00+00:00,149603241
2026-07-05T05:40:00+00:00,2026-07-05T05:40:00+00:00,149603242
2026-07-05T05:40:00+00:00,2026-07-05T05:40:00+00:00,149603242
2026-07-05T06:00:00+00:00,2026-07-05T06:00:00+00:00,149603229
2026-07-05T06:30:00+00:00,2026-07-05T06:30:00+00:00,149603230
2026-07-05T07:00:00+00:00,2026-07-05T07:00:00+00:00,149603231
2026-07-05T07:45:00+00:00,2026-07-05T07:45:00+00:00,149603244
2026-07-05T08:30:00+00:00,2026-07-05T08:30:00+00:00,149603232
2026-07-05T09:15:00+00:00,2026-07-05T09:15:00+00:00,149603245
2026-07-05T10:00:00+00:00,2026-07-05T10:00:00+00:00,149603233
2026-07-05T10:30:00+00:00,2026-07-05T10:30:00+00:00,149603234
2026-07-05T10:30:00+00:00,2026-07-05T10:30:00+00:00,149603234
2026-07-05T10:30:00+00:00,2026-07-05T10:30:00+00:00,149603234
2026-07-05T11:00:00+00:00,2026-07-05T11:00:00+00:00,149603258
2026-07-05T11:20:00+00:00,2026-07-05T11:20:00+00:00,149603259
2026-07-05T11:40:00+00:00,2026-07-05T11:40:00+00:00,149603260
2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,149603243
2026-07-05T12:20:00+00:00,2026-07-05T12:20:00+00:00,149603261
2026-07-05T12:40:00+00:00,,149603262
2026-07-05T13:00:00+00:00,2026-07-05T13:00:00+00:00,149603263
2026-07-05T13:20:00+00:00,2026-07-05T13:20:00+00:00,149603264
2026-07-05T13:20:00+00:00,2026-07-05T13:20:00+00:00,149603264
2026-07-05T13:40:00+00:00,2026-07-05T13:40:00+00:00,149603265
2026-07-05T14:00:00+00:00,2026-07-05T14:00:00+00:00,149603246
2026-07-05T14:00:00+00:00,2026-07-05T14:00:00+00:00,149603246
2026-07-05T14:20:00+00:00,2026-07-05T14:20:00+00:00,149603247
2026-07-05T14:40:00+00:00,,149603248
2026-07-05T15:00:00+00:00,2026-07-05T15:00:00+00:00,149603249
2026-07-05T15:30:00+00:00,2026-07-05T15:30:00+00:00,149603250
2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,149603251
2026-07-05T16:30:00+00:00,2026-07-05T16:30:00+00:00,149603252
2026-07-05T17:00:00+00:00,2026-07-05T17:00:00+00:00,149603253
2026-07-05T17:30:00+00:00,2026-07-05T17:30:00+00:00,149603254
2026-07-05T18:00:00+00:00,2026-07-05T18:00:00+00:00,149603255
2026-07-05T18:45:00+00:00,2026-07-05T18:45:00+00:00,149603266
2026-07-05T19:30:00+00:00,2026-07-05T19:30:00+00:00,149603267
2026-07-05T20:15:00+00:00,2026-07-05T20:15:00+00:00,149603268
