planned_start_time,actual_start_time,gtfs_ride_id
2026-06-28T21:00:00+00:00,2026-06-28T21:00:00+00:00,148862983.0
2026-06-28T21:20:00+00:00,2026-06-28T21:20:00+00:00,148866425.0
2026-06-29T03:00:00+00:00,2026-06-29T03:00:00+00:00,148866424.0
2026-06-29T03:20:00+00:00,2026-06-29T03:20:00+00:00,148862674.0
2026-06-29T03:40:00+00:00,2026-06-29T03:40:00+00:00,148862982.0
2026-06-29T04:00:00+00:00,2026-06-29T04:00:00+00:00,148862673.0
2026-06-29T04:10:00+00:00,2026-06-29T04:10:00+00:00,148862671.0
2026-06-29T04:20:00+00:00,2026-06-29T04:20:00+00:00,148867531.0
2026-06-29T04:30:00+00:00,2026-06-29T04:30:00+00:00,148866415.0
2026-06-29T04:40:00+00:00,2026-06-29T04:40:00+00:00,148866422.0
2026-06-29T04:50:00+00:00,2026-06-29T04:50:00+00:00,148858315.0
2026-06-29T05:00:00+00:00,2026-06-29T05:00:00+00:00,148862676.0
2026-06-29T05:15:00+00:00,2026-06-29T05:15:00+00:00,148862682.0
2026-06-29T05:30:00+00:00,2026-06-29T05:30:00+00:00,148866430.0
2026-06-29T05:40:00+00:00,2026-06-29T05:40:00+00:00,148855379.0
2026-06-29T05:50:00+00:00,2026-06-29T05:50:00+00:00,148858683.0
2026-06-29T06:00:00+00:00,2026-06-29T06:00:00+00:00,148866423.0
2026-06-29T06:15:00+00:00,2026-06-29T06:15:00+00:00,148855384.0
2026-06-29T06:30:00+00:00,2026-06-29T06:30:00+00:00,148858684.0
2026-06-29T06:45:00+00:00,2026-06-29T06:45:00+00:00,148858317.0
2026-06-29T07:00:00+00:00,2026-06-29T07:00:00+00:00,148855380.0
2026-06-29T07:15:00+00:00,2026-06-29T07:15:00+00:00,148922084.0
2026-06-29T07:30:00+00:00,2026-06-29T07:30:00+00:00,148863018.0
2026-06-29T07:45:00+00:00,2026-06-29T07:45:00+00:00,148855385.0
2026-06-29T08:00:00+00:00,2026-06-29T08:00:00+00:00,148858675.0
2026-06-29T08:15:00+00:00,2026-06-29T08:15:00+00:00,148862677.0
