planned_start_time,actual_start_time,gtfs_ride_id
2026-07-28T02:50:00+00:00,2026-07-28T02:50:00+00:00,152031990.0
2026-07-28T03:30:00+00:00,2026-07-28T03:30:00+00:00,152087097.0
2026-07-28T04:10:00+00:00,2026-07-28T04:10:00+00:00,152100232.0
2026-07-28T04:50:00+00:00,2026-07-28T04:50:00+00:00,152097866.0
2026-07-28T05:40:00+00:00,2026-07-28T05:40:00+00:00,152095535.0
2026-07-28T06:40:00+00:00,2026-07-28T06:40:00+00:00,152100233.0
2026-07-28T07:40:00+00:00,2026-07-28T07:40:00+00:00,152087098.0
2026-07-28T08:40:00+00:00,2026-07-28T08:40:00+00:00,152100234.0
2026-07-28T09:40:00+00:00,2026-07-28T09:40:00+00:00,152087099.0
2026-07-28T10:40:00+00:00,2026-07-28T10:40:00+00:00,152100235.0
2026-07-28T11:40:00+00:00,2026-07-28T11:40:00+00:00,152095536.0
2026-07-28T12:40:00+00:00,2026-07-28T12:40:00+00:00,152100236.0
2026-07-28T13:40:00+00:00,2026-07-28T13:40:00+00:00,152100237.0
2026-07-28T14:40:00+00:00,,152097867.0
2026-07-28T15:40:00+00:00,2026-07-28T15:40:00+00:00,152125713.0
2026-07-28T16:40:00+00:00,2026-07-28T16:40:00+00:00,152095537.0
,2026-07-28T03:27:00+00:00,
,2026-07-28T04:06:00+00:00,
,2026-07-28T05:19:00+00:00,
