planned_start_time,actual_start_time,gtfs_ride_id
2026-08-02T04:15:00+00:00,2026-08-02T04:15:00+00:00,152601551.0
2026-08-02T05:20:00+00:00,2026-08-02T05:20:00+00:00,152690016.0
2026-08-02T06:15:00+00:00,2026-08-02T06:15:00+00:00,152601550.0
2026-08-02T07:15:00+00:00,2026-08-02T07:15:00+00:00,152604689.0
2026-08-02T08:15:00+00:00,2026-08-02T08:15:00+00:00,152690017.0
2026-08-02T09:15:00+00:00,2026-08-02T09:15:00+00:00,152580154.0
2026-08-02T10:15:00+00:00,2026-08-02T10:15:00+00:00,152690015.0
2026-08-02T11:15:00+00:00,2026-08-02T11:15:00+00:00,152580121.0
2026-08-02T12:15:00+00:00,2026-08-02T12:15:00+00:00,152602951.0
2026-08-02T13:00:00+00:00,2026-08-02T13:00:00+00:00,152601552.0
2026-08-02T13:45:00+00:00,2026-08-02T13:45:00+00:00,152600318.0
2026-08-02T14:15:00+00:00,2026-08-02T14:15:00+00:00,152600026.0
2026-08-02T15:20:00+00:00,2026-08-02T15:20:00+00:00,152604690.0
2026-08-02T16:15:00+00:00,2026-08-02T16:15:00+00:00,152600317.0
,2026-08-02T02:42:00+00:00,
