planned_start_time,actual_start_time,gtfs_ride_id
2026-09-06T02:15:00+00:00,2026-09-06T02:15:00+00:00,156062220
2026-09-06T02:35:00+00:00,2026-09-06T02:35:00+00:00,156111729
2026-09-06T02:50:00+00:00,2026-09-06T02:50:00+00:00,156049527
2026-09-06T05:30:00+00:00,2026-09-06T05:30:00+00:00,156063117
2026-09-06T05:45:00+00:00,2026-09-06T05:45:00+00:00,156049526
2026-09-06T06:10:00+00:00,2026-09-06T06:10:00+00:00,156062221
2026-09-06T06:35:00+00:00,2026-09-06T06:35:00+00:00,156049528
2026-09-06T07:00:00+00:00,2026-09-06T07:00:00+00:00,156045058
2026-09-06T07:35:00+00:00,2026-09-06T07:35:00+00:00,156049529
2026-09-06T08:10:00+00:00,2026-09-06T08:10:00+00:00,156012699
2026-09-06T08:45:00+00:00,2026-09-06T08:45:00+00:00,156045057
2026-09-06T09:20:00+00:00,2026-09-06T09:20:00+00:00,156111728
2026-09-06T09:55:00+00:00,2026-09-06T09:55:00+00:00,156111730
2026-09-06T10:30:00+00:00,2026-09-06T10:30:00+00:00,156046219
2026-09-06T11:05:00+00:00,2026-09-06T11:05:00+00:00,156049530
2026-09-06T11:40:00+00:00,2026-09-06T11:40:00+00:00,156111731
2026-09-06T12:00:00+00:00,2026-09-06T12:00:00+00:00,156012700
2026-09-06T12:00:00+00:00,2026-09-06T12:00:00+00:00,156012700
2026-09-06T12:15:00+00:00,2026-09-06T12:15:00+00:00,156063114
2026-09-06T12:30:00+00:00,2026-09-06T12:30:00+00:00,156049525
2026-09-06T12:45:00+00:00,2026-09-06T12:45:00+00:00,156003035
2026-09-06T13:00:00+00:00,2026-09-06T13:00:00+00:00,156062219
2026-09-06T13:15:00+00:00,2026-09-06T13:15:00+00:00,156046220
2026-09-06T13:45:00+00:00,2026-09-06T13:45:00+00:00,156012701
2026-09-06T14:15:00+00:00,2026-09-06T14:15:00+00:00,156003034
2026-09-06T14:45:00+00:00,2026-09-06T14:45:00+00:00,156046216
2026-09-06T15:15:00+00:00,2026-09-06T15:15:00+00:00,156063115
2026-09-06T15:45:00+00:00,2026-09-06T15:45:00+00:00,156063116
2026-09-06T15:45:00+00:00,2026-09-06T15:45:00+00:00,156063116
2026-09-06T16:15:00+00:00,2026-09-06T16:15:00+00:00,156063113
2026-09-06T17:00:00+00:00,2026-09-06T17:00:00+00:00,156046217
2026-09-06T17:45:00+00:00,2026-09-06T17:45:00+00:00,156111727
2026-09-06T18:30:00+00:00,2026-09-06T18:30:00+00:00,156046218
2026-09-06T19:15:00+00:00,2026-09-06T19:15:00+00:00,156046221
