planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T02:55:00+00:00,2026-07-19T02:55:00+00:00,151076876.0
2026-07-19T03:20:00+00:00,2026-07-19T03:20:00+00:00,151059042.0
2026-07-19T03:40:00+00:00,2026-07-19T03:40:00+00:00,151068317.0
2026-07-19T04:00:00+00:00,2026-07-19T04:00:00+00:00,151059043.0
2026-07-19T04:20:00+00:00,,151092842.0
2026-07-19T04:40:00+00:00,2026-07-19T04:40:00+00:00,151073181.0
2026-07-19T05:20:00+00:00,2026-07-19T05:20:00+00:00,151076875.0
2026-07-19T06:10:00+00:00,,151092843.0
2026-07-19T07:00:00+00:00,2026-07-19T07:00:00+00:00,151076871.0
2026-07-19T07:45:00+00:00,2026-07-19T07:45:00+00:00,151063235.0
2026-07-19T08:30:00+00:00,2026-07-19T08:30:00+00:00,151068318.0
2026-07-19T09:15:00+00:00,2026-07-19T09:15:00+00:00,151059044.0
2026-07-19T10:00:00+00:00,2026-07-19T10:00:00+00:00,151073179.0
2026-07-19T11:00:00+00:00,2026-07-19T11:00:00+00:00,151073180.0
2026-07-19T12:00:00+00:00,2026-07-19T12:00:00+00:00,151092841.0
2026-07-19T12:30:00+00:00,2026-07-19T12:30:00+00:00,151076872.0
2026-07-19T13:00:00+00:00,2026-07-19T13:00:00+00:00,151067384.0
2026-07-19T14:00:00+00:00,2026-07-19T14:00:00+00:00,151063236.0
2026-07-19T15:00:00+00:00,2026-07-19T15:00:00+00:00,151076873.0
2026-07-19T16:00:00+00:00,2026-07-19T16:00:00+00:00,151063237.0
2026-07-19T17:00:00+00:00,2026-07-19T17:00:00+00:00,151076874.0
,2026-07-19T04:22:00+00:00,
,2026-07-19T06:27:00+00:00,
,2026-07-19T08:40:00+00:00,
