planned_start_time,actual_start_time,gtfs_ride_id
2026-09-02T01:55:00+00:00,2026-09-02T01:55:00+00:00,155692930
2026-09-02T06:05:00+00:00,2026-09-02T06:05:00+00:00,155675715
2026-09-02T08:00:00+00:00,2026-09-02T08:00:00+00:00,155684848
2026-09-02T10:30:00+00:00,2026-09-02T10:30:00+00:00,155680014
2026-09-02T12:30:00+00:00,2026-09-02T12:30:00+00:00,155692696
2026-09-02T15:30:00+00:00,2026-09-02T15:30:00+00:00,155728841
2026-09-02T16:30:00+00:00,2026-09-02T16:30:00+00:00,155675714
2026-09-02T17:15:00+00:00,2026-09-02T17:15:00+00:00,155692695
2026-09-02T18:00:00+00:00,2026-09-02T18:00:00+00:00,155684817
2026-09-02T18:45:00+00:00,2026-09-02T18:45:00+00:00,155673751
2026-09-02T19:30:00+00:00,2026-09-02T19:30:00+00:00,155684855
2026-09-02T20:30:00+00:00,2026-09-02T20:30:00+00:00,155680016
