planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T03:30:00+00:00,,151086162.0
2026-07-19T04:15:00+00:00,2026-07-19T04:15:00+00:00,151019118.0
2026-07-19T05:00:00+00:00,2026-07-19T05:00:00+00:00,151086163.0
2026-07-19T05:45:00+00:00,2026-07-19T05:45:00+00:00,151023088.0
2026-07-19T07:45:00+00:00,2026-07-19T07:45:00+00:00,151030464.0
2026-07-19T10:00:00+00:00,2026-07-19T10:00:00+00:00,151018566.0
2026-07-19T12:00:00+00:00,2026-07-19T12:00:00+00:00,151023089.0
2026-07-19T13:00:00+00:00,2026-07-19T13:00:00+00:00,151023255.0
2026-07-19T14:00:00+00:00,2026-07-19T14:00:00+00:00,151086164.0
2026-07-19T15:30:00+00:00,2026-07-19T15:30:00+00:00,151019119.0
,2026-07-19T03:36:00+00:00,
