planned_start_time,actual_start_time,gtfs_ride_id
2026-08-25T03:45:00+00:00,2026-08-25T03:45:00+00:00,154872711.0
2026-08-25T04:30:00+00:00,2026-08-25T04:30:00+00:00,154871785.0
2026-08-25T05:30:00+00:00,2026-08-25T05:30:00+00:00,154890808.0
2026-08-25T06:30:00+00:00,2026-08-25T06:30:00+00:00,154883477.0
2026-08-25T07:20:00+00:00,2026-08-25T07:20:00+00:00,154871786.0
2026-08-25T08:20:00+00:00,2026-08-25T08:20:00+00:00,154945545.0
2026-08-25T09:20:00+00:00,2026-08-25T09:20:00+00:00,154884197.0
2026-08-25T10:20:00+00:00,2026-08-25T10:20:00+00:00,154945546.0
2026-08-25T11:20:00+00:00,2026-08-25T11:20:00+00:00,154945547.0
2026-08-25T12:10:00+00:00,2026-08-25T12:10:00+00:00,154884198.0
2026-08-25T13:05:00+00:00,2026-08-25T13:05:00+00:00,154980076.0
2026-08-25T14:05:00+00:00,2026-08-25T14:05:00+00:00,154945548.0
2026-08-25T15:05:00+00:00,2026-08-25T15:05:00+00:00,154883478.0
2026-08-25T16:05:00+00:00,2026-08-25T16:05:00+00:00,154883479.0
2026-08-25T17:05:00+00:00,2026-08-25T17:05:00+00:00,154945549.0
2026-08-25T18:05:00+00:00,2026-08-25T18:05:00+00:00,154871787.0
,2026-08-25T03:40:00+00:00,
,2026-08-25T04:42:00+00:00,
