planned_start_time,actual_start_time,gtfs_ride_id
2026-06-29T02:55:00+00:00,2026-06-29T02:55:00+00:00,148814898.0
2026-06-29T03:30:00+00:00,2026-06-29T03:30:00+00:00,148813471.0
2026-06-29T04:05:00+00:00,2026-06-29T04:05:00+00:00,148809337.0
2026-06-29T04:20:00+00:00,2026-06-29T04:20:00+00:00,148813473.0
2026-06-29T04:40:00+00:00,2026-06-29T04:40:00+00:00,148808401.0
2026-06-29T05:00:00+00:00,2026-06-29T05:00:00+00:00,148809653.0
2026-06-29T05:15:00+00:00,2026-06-29T05:15:00+00:00,148814896.0
2026-06-29T05:40:00+00:00,2026-06-29T05:40:00+00:00,148808248.0
2026-06-29T06:00:00+00:00,2026-06-29T06:00:00+00:00,148813468.0
2026-06-29T06:20:00+00:00,2026-06-29T06:20:00+00:00,148813472.0
2026-06-29T06:35:00+00:00,2026-06-29T06:35:00+00:00,148814893.0
2026-06-29T07:00:00+00:00,2026-06-29T07:00:00+00:00,148808247.0
2026-06-29T07:20:00+00:00,2026-06-29T07:20:00+00:00,148813480.0
2026-06-29T07:35:00+00:00,2026-06-29T07:35:00+00:00,148810550.0
2026-06-29T08:00:00+00:00,2026-06-29T08:00:00+00:00,148810548.0
2026-06-29T08:20:00+00:00,2026-06-29T08:20:00+00:00,148813541.0
2026-06-29T08:40:00+00:00,2026-06-29T08:40:00+00:00,148808398.0
2026-06-29T09:00:00+00:00,2026-06-29T09:00:00+00:00,148915272.0
2026-06-29T09:20:00+00:00,2026-06-29T09:20:00+00:00,148809657.0
2026-06-29T09:35:00+00:00,2026-06-29T09:35:00+00:00,148810551.0
2026-06-29T10:00:00+00:00,2026-06-29T10:00:00+00:00,148915273.0
2026-06-29T10:20:00+00:00,2026-06-29T10:20:00+00:00,148810549.0
2026-06-29T10:40:00+00:00,2026-06-29T10:40:00+00:00,148915275.0
2026-06-29T11:00:00+00:00,2026-06-29T11:00:00+00:00,148809335.0
2026-06-29T11:20:00+00:00,2026-06-29T11:20:00+00:00,148808400.0
2026-06-29T11:40:00+00:00,2026-06-29T11:40:00+00:00,148809656.0
2026-06-29T12:00:00+00:00,2026-06-29T12:00:00+00:00,148808397.0
2026-06-29T12:15:00+00:00,2026-06-29T12:15:00+00:00,148915278.0
2026-06-29T12:30:00+00:00,2026-06-29T12:30:00+00:00,148814611.0
2026-06-29T12:45:00+00:00,2026-06-29T12:45:00+00:00,148808399.0
2026-06-29T13:00:00+00:00,2026-06-29T13:00:00+00:00,148809336.0
2026-06-29T13:15:00+00:00,2026-06-29T13:15:00+00:00,148915277.0
2026-06-29T13:30:00+00:00,2026-06-29T13:30:00+00:00,148809654.0
2026-06-29T13:45:00+00:00,2026-06-29T13:45:00+00:00,148808249.0
2026-06-29T14:00:00+00:00,2026-06-29T14:00:00+00:00,148813469.0
2026-06-29T14:15:00+00:00,2026-06-29T14:15:00+00:00,148915276.0
2026-06-29T14:30:00+00:00,2026-06-29T14:30:00+00:00,148814634.0
2026-06-29T14:45:00+00:00,2026-06-29T14:45:00+00:00,148808251.0
2026-06-29T15:00:00+00:00,2026-06-29T15:00:00+00:00,148814652.0
2026-06-29T15:15:00+00:00,2026-06-29T15:15:00+00:00,148915274.0
2026-06-29T15:30:00+00:00,2026-06-29T15:30:00+00:00,148809655.0
2026-06-29T15:45:00+00:00,2026-06-29T15:45:00+00:00,148915280.0
2026-06-29T16:00:00+00:00,2026-06-29T16:00:00+00:00,148814674.0
2026-06-29T16:15:00+00:00,2026-06-29T16:15:00+00:00,148809658.0
2026-06-29T16:40:00+00:00,2026-06-29T16:40:00+00:00,148915279.0
2026-06-29T17:00:00+00:00,2026-06-29T17:00:00+00:00,148813470.0
2026-06-29T17:35:00+00:00,2026-06-29T17:35:00+00:00,148808402.0
2026-06-29T18:05:00+00:00,2026-06-29T18:05:00+00:00,148810553.0
2026-06-29T18:35:00+00:00,2026-06-29T18:35:00+00:00,148814897.0
2026-06-29T19:00:00+00:00,2026-06-29T19:00:00+00:00,148808250.0
2026-06-29T19:30:00+00:00,2026-06-29T19:30:00+00:00,148810552.0
2026-06-29T20:00:00+00:00,2026-06-29T20:00:00+00:00,148915281.0
,2026-06-29T03:05:00+00:00,
,2026-06-29T04:17:00+00:00,
,2026-06-29T05:41:00+00:00,
,2026-06-29T07:12:00+00:00,
