planned_start_time,actual_start_time,gtfs_ride_id
2026-06-30T02:00:00+00:00,2026-06-30T02:00:00+00:00,149044390.0
2026-06-30T02:30:00+00:00,2026-06-30T02:30:00+00:00,149044398.0
2026-06-30T03:00:00+00:00,2026-06-30T03:00:00+00:00,149044372.0
2026-06-30T03:20:00+00:00,2026-06-30T03:20:00+00:00,149044373.0
2026-06-30T03:40:00+00:00,2026-06-30T03:40:00+00:00,149044374.0
2026-06-30T04:00:00+00:00,2026-06-30T04:00:00+00:00,149044375.0
2026-06-30T04:20:00+00:00,2026-06-30T04:20:00+00:00,149044367.0
2026-06-30T04:40:00+00:00,2026-06-30T04:40:00+00:00,149044362.0
2026-06-30T05:00:00+00:00,2026-06-30T05:00:00+00:00,149044376.0
2026-06-30T05:20:00+00:00,2026-06-30T05:20:00+00:00,149044377.0
2026-06-30T05:40:00+00:00,2026-06-30T05:40:00+00:00,149044363.0
2026-06-30T06:00:00+00:00,2026-06-30T06:00:00+00:00,149044368.0
2026-06-30T06:40:00+00:00,2026-06-30T06:40:00+00:00,149044365.0
2026-06-30T07:00:00+00:00,2026-06-30T07:00:00+00:00,149044378.0
2026-06-30T07:20:00+00:00,2026-06-30T07:20:00+00:00,149044379.0
2026-06-30T07:40:00+00:00,2026-06-30T07:40:00+00:00,149044380.0
2026-06-30T08:00:00+00:00,2026-06-30T08:00:00+00:00,149044381.0
2026-06-30T08:40:00+00:00,2026-06-30T08:40:00+00:00,149044382.0
2026-06-30T09:00:00+00:00,2026-06-30T09:00:00+00:00,149044383.0
2026-06-30T09:20:00+00:00,2026-06-30T09:20:00+00:00,149044384.0
2026-06-30T09:40:00+00:00,2026-06-30T09:40:00+00:00,149044385.0
2026-06-30T10:00:00+00:00,2026-06-30T10:00:00+00:00,149044386.0
2026-06-30T10:40:00+00:00,2026-06-30T10:40:00+00:00,149044364.0
2026-06-30T11:00:00+00:00,2026-06-30T11:00:00+00:00,149044387.0
2026-06-30T11:20:00+00:00,2026-06-30T11:20:00+00:00,149044388.0
2026-06-30T11:40:00+00:00,2026-06-30T11:40:00+00:00,149044366.0
2026-06-30T12:00:00+00:00,2026-06-30T12:00:00+00:00,149044389.0
2026-06-30T12:20:00+00:00,2026-06-30T12:20:00+00:00,149044401.0
2026-06-30T13:00:00+00:00,2026-06-30T13:00:00+00:00,149044391.0
2026-06-30T13:40:00+00:00,2026-06-30T13:40:00+00:00,149044405.0
2026-06-30T14:00:00+00:00,2026-06-30T14:00:00+00:00,149044392.0
2026-06-30T14:20:00+00:00,2026-06-30T14:20:00+00:00,149044399.0
2026-06-30T14:40:00+00:00,2026-06-30T14:40:00+00:00,149044402.0
2026-06-30T15:00:00+00:00,2026-06-30T15:00:00+00:00,149044393.0
2026-06-30T15:20:00+00:00,2026-06-30T15:20:00+00:00,149044406.0
2026-06-30T15:40:00+00:00,2026-06-30T15:40:00+00:00,149044403.0
2026-06-30T16:00:00+00:00,2026-06-30T16:00:00+00:00,149044394.0
2026-06-30T16:20:00+00:00,2026-06-30T16:20:00+00:00,149044404.0
2026-06-30T16:40:00+00:00,2026-06-30T16:40:00+00:00,149044400.0
2026-06-30T17:00:00+00:00,2026-06-30T17:00:00+00:00,149044395.0
2026-06-30T17:20:00+00:00,2026-06-30T17:20:00+00:00,149044397.0
2026-06-30T17:40:00+00:00,2026-06-30T17:40:00+00:00,149044407.0
2026-06-30T18:00:00+00:00,2026-06-30T18:00:00+00:00,149044396.0
2026-06-30T18:30:00+00:00,2026-06-30T18:30:00+00:00,149044369.0
2026-06-30T19:00:00+00:00,2026-06-30T19:00:00+00:00,149044370.0
2026-06-30T19:30:00+00:00,2026-06-30T19:30:00+00:00,149044371.0
,2026-06-30T04:18:00+00:00,
,2026-06-30T05:04:00+00:00,
,2026-06-30T05:16:00+00:00,
,2026-06-30T07:39:00+00:00,
