planned_start_time,actual_start_time,gtfs_ride_id
2026-08-31T02:20:00+00:00,2026-08-31T02:20:00+00:00,155462263.0
2026-08-31T02:50:00+00:00,2026-08-31T02:50:00+00:00,155430023.0
2026-08-31T03:15:00+00:00,2026-08-31T03:15:00+00:00,155462274.0
2026-08-31T03:35:00+00:00,2026-08-31T03:35:00+00:00,155449952.0
2026-08-31T04:00:00+00:00,2026-08-31T04:00:00+00:00,155462260.0
2026-08-31T04:25:00+00:00,2026-08-31T04:25:00+00:00,155463035.0
2026-08-31T04:50:00+00:00,2026-08-31T04:50:00+00:00,155430021.0
2026-08-31T05:20:00+00:00,2026-08-31T05:20:00+00:00,155463881.0
2026-08-31T05:55:00+00:00,2026-08-31T05:55:00+00:00,155463883.0
2026-08-31T06:25:00+00:00,2026-08-31T06:25:00+00:00,155463695.0
2026-08-31T06:55:00+00:00,2026-08-31T06:55:00+00:00,155430022.0
2026-08-31T07:25:00+00:00,2026-08-31T07:25:00+00:00,155462853.0
2026-08-31T07:55:00+00:00,2026-08-31T07:55:00+00:00,155451278.0
2026-08-31T08:20:00+00:00,2026-08-31T08:20:00+00:00,155463882.0
2026-08-31T08:45:00+00:00,2026-08-31T08:45:00+00:00,155463879.0
2026-08-31T09:10:00+00:00,2026-08-31T09:10:00+00:00,155462264.0
2026-08-31T09:35:00+00:00,2026-08-31T09:35:00+00:00,155462267.0
2026-08-31T10:00:00+00:00,2026-08-31T10:00:00+00:00,155535116.0
2026-08-31T10:25:00+00:00,2026-08-31T10:25:00+00:00,155463697.0
2026-08-31T10:50:00+00:00,2026-08-31T10:50:00+00:00,155463696.0
2026-08-31T11:15:00+00:00,2026-08-31T11:15:00+00:00,155463880.0
2026-08-31T11:40:00+00:00,2026-08-31T11:40:00+00:00,155451280.0
2026-08-31T12:05:00+00:00,2026-08-31T12:05:00+00:00,155449953.0
2026-08-31T12:35:00+00:00,2026-08-31T12:35:00+00:00,155535114.0
2026-08-31T13:05:00+00:00,2026-08-31T13:05:00+00:00,155535113.0
2026-08-31T13:35:00+00:00,2026-08-31T13:35:00+00:00,155463707.0
2026-08-31T14:05:00+00:00,2026-08-31T14:05:00+00:00,155535115.0
2026-08-31T14:35:00+00:00,2026-08-31T14:35:00+00:00,155462239.0
2026-08-31T15:05:00+00:00,2026-08-31T15:05:00+00:00,155462852.0
2026-08-31T15:35:00+00:00,2026-08-31T15:35:00+00:00,155463036.0
2026-08-31T16:05:00+00:00,2026-08-31T16:05:00+00:00,155463884.0
2026-08-31T16:35:00+00:00,2026-08-31T16:35:00+00:00,155463878.0
,2026-08-30T21:21:00+00:00,
