planned_start_time,actual_start_time,gtfs_ride_id
2026-07-07T02:00:00+00:00,2026-07-07T02:00:00+00:00,149830396.0
2026-07-07T03:00:00+00:00,2026-07-07T03:00:00+00:00,149805120.0
2026-07-07T03:20:00+00:00,2026-07-07T03:20:00+00:00,149844620.0
2026-07-07T03:40:00+00:00,2026-07-07T03:40:00+00:00,149762846.0
2026-07-07T04:00:00+00:00,2026-07-07T04:00:00+00:00,149844618.0
2026-07-07T04:20:00+00:00,2026-07-07T04:20:00+00:00,149807142.0
2026-07-07T04:40:00+00:00,2026-07-07T04:40:00+00:00,149830395.0
2026-07-07T05:00:00+00:00,2026-07-07T05:00:00+00:00,149830393.0
2026-07-07T05:20:00+00:00,2026-07-07T05:20:00+00:00,149805119.0
2026-07-07T05:40:00+00:00,2026-07-07T05:40:00+00:00,149806871.0
2026-07-07T06:00:00+00:00,2026-07-07T06:00:00+00:00,149844615.0
2026-07-07T06:20:00+00:00,2026-07-07T06:20:00+00:00,149807167.0
2026-07-07T06:40:00+00:00,2026-07-07T06:40:00+00:00,149756727.0
2026-07-07T07:00:00+00:00,2026-07-07T07:00:00+00:00,149844619.0
2026-07-07T07:20:00+00:00,2026-07-07T07:20:00+00:00,149762847.0
2026-07-07T07:40:00+00:00,2026-07-07T07:40:00+00:00,149844617.0
2026-07-07T08:00:00+00:00,2026-07-07T08:00:00+00:00,149807149.0
2026-07-07T08:20:00+00:00,2026-07-07T08:20:00+00:00,149768531.0
2026-07-07T08:40:00+00:00,2026-07-07T08:40:00+00:00,149806877.0
2026-07-07T09:00:00+00:00,2026-07-07T09:00:00+00:00,149756726.0
2026-07-07T09:20:00+00:00,2026-07-07T09:20:00+00:00,149762844.0
2026-07-07T09:40:00+00:00,2026-07-07T09:40:00+00:00,149756736.0
2026-07-07T10:00:00+00:00,2026-07-07T10:00:00+00:00,149830394.0
2026-07-07T10:20:00+00:00,2026-07-07T10:20:00+00:00,149806875.0
2026-07-07T10:40:00+00:00,2026-07-07T10:40:00+00:00,149807146.0
2026-07-07T11:00:00+00:00,2026-07-07T11:00:00+00:00,149806869.0
2026-07-07T11:20:00+00:00,2026-07-07T11:20:00+00:00,149830398.0
2026-07-07T11:40:00+00:00,2026-07-07T11:40:00+00:00,149768026.0
2026-07-07T12:00:00+00:00,2026-07-07T12:00:00+00:00,149844616.0
2026-07-07T12:20:00+00:00,2026-07-07T12:20:00+00:00,149756760.0
2026-07-07T12:40:00+00:00,2026-07-07T12:40:00+00:00,149806873.0
2026-07-07T13:00:00+00:00,2026-07-07T13:00:00+00:00,149756733.0
2026-07-07T13:20:00+00:00,2026-07-07T13:20:00+00:00,149756767.0
2026-07-07T13:20:00+00:00,2026-07-07T13:20:00+00:00,149756767.0
2026-07-07T13:40:00+00:00,2026-07-07T13:40:00+00:00,149807154.0
2026-07-07T14:00:00+00:00,2026-07-07T14:00:00+00:00,149762845.0
2026-07-07T14:20:00+00:00,2026-07-07T14:20:00+00:00,149807159.0
2026-07-07T14:40:00+00:00,,149768532.0
2026-07-07T15:00:00+00:00,2026-07-07T15:00:00+00:00,149756696.0
2026-07-07T15:20:00+00:00,2026-07-07T15:20:00+00:00,149768529.0
2026-07-07T15:40:00+00:00,2026-07-07T15:40:00+00:00,149807168.0
2026-07-07T16:00:00+00:00,2026-07-07T16:00:00+00:00,149830397.0
2026-07-07T16:20:00+00:00,2026-07-07T16:20:00+00:00,149806880.0
2026-07-07T16:40:00+00:00,2026-07-07T16:40:00+00:00,149768533.0
2026-07-07T17:00:00+00:00,2026-07-07T17:00:00+00:00,149768027.0
2026-07-07T17:30:00+00:00,2026-07-07T17:30:00+00:00,149756774.0
2026-07-07T18:00:00+00:00,2026-07-07T18:00:00+00:00,149830399.0
2026-07-07T18:30:00+00:00,2026-07-07T18:30:00+00:00,149844621.0
2026-07-07T19:00:00+00:00,2026-07-07T19:00:00+00:00,149806891.0
2026-07-07T19:30:00+00:00,2026-07-07T19:30:00+00:00,149805121.0
,2026-07-07T06:17:00+00:00,
,2026-07-07T07:43:00+00:00,
