planned_start_time,actual_start_time,gtfs_ride_id
2026-08-05T05:45:00+00:00,2026-08-05T05:45:00+00:00,153051105
2026-08-05T06:45:00+00:00,2026-08-05T06:45:00+00:00,153051106
2026-08-05T07:45:00+00:00,2026-08-05T07:45:00+00:00,153001898
2026-08-05T09:45:00+00:00,2026-08-05T09:45:00+00:00,153001825
2026-08-05T10:45:00+00:00,2026-08-05T10:45:00+00:00,153010348
2026-08-05T11:45:00+00:00,2026-08-05T11:45:00+00:00,153012518
2026-08-05T12:45:00+00:00,2026-08-05T12:45:00+00:00,153006662
2026-08-05T13:45:00+00:00,2026-08-05T13:45:00+00:00,153011204
2026-08-05T14:45:00+00:00,2026-08-05T14:45:00+00:00,153051107
2026-08-05T15:45:00+00:00,2026-08-05T15:45:00+00:00,153010349
2026-08-05T16:45:00+00:00,2026-08-05T16:45:00+00:00,153013023
