planned_start_time,actual_start_time,gtfs_ride_id
2026-08-26T04:00:00+00:00,2026-08-26T04:00:00+00:00,155028213.0
2026-08-26T05:00:00+00:00,2026-08-26T05:00:00+00:00,155093744.0
2026-08-26T06:00:00+00:00,2026-08-26T06:00:00+00:00,155006687.0
2026-08-26T07:00:00+00:00,2026-08-26T07:00:00+00:00,154998384.0
2026-08-26T07:30:00+00:00,2026-08-26T07:30:00+00:00,155006688.0
2026-08-26T08:00:00+00:00,2026-08-26T08:00:00+00:00,154997599.0
2026-08-26T08:30:00+00:00,2026-08-26T08:30:00+00:00,155093746.0
2026-08-26T09:00:00+00:00,2026-08-26T09:00:00+00:00,155093745.0
2026-08-26T09:30:00+00:00,2026-08-26T09:30:00+00:00,155028165.0
2026-08-26T10:00:00+00:00,2026-08-26T10:00:00+00:00,154998385.0
2026-08-26T10:30:00+00:00,2026-08-26T10:30:00+00:00,155093751.0
2026-08-26T11:00:00+00:00,2026-08-26T11:00:00+00:00,155006449.0
2026-08-26T11:30:00+00:00,2026-08-26T11:30:00+00:00,155093752.0
2026-08-26T12:00:00+00:00,2026-08-26T12:00:00+00:00,155032645.0
2026-08-26T12:30:00+00:00,2026-08-26T12:30:00+00:00,155093747.0
2026-08-26T13:00:00+00:00,2026-08-26T13:00:00+00:00,155006450.0
2026-08-26T13:30:00+00:00,2026-08-26T13:30:00+00:00,155003383.0
2026-08-26T14:00:00+00:00,2026-08-26T14:00:00+00:00,155093750.0
2026-08-26T14:30:00+00:00,2026-08-26T14:30:00+00:00,155006453.0
2026-08-26T15:00:00+00:00,2026-08-26T15:00:00+00:00,155006451.0
2026-08-26T15:30:00+00:00,2026-08-26T15:30:00+00:00,155093748.0
2026-08-26T16:00:00+00:00,2026-08-26T16:00:00+00:00,155028214.0
2026-08-26T16:30:00+00:00,2026-08-26T16:30:00+00:00,155006690.0
2026-08-26T17:00:00+00:00,2026-08-26T17:00:00+00:00,155006452.0
2026-08-26T17:30:00+00:00,2026-08-26T17:30:00+00:00,155006454.0
2026-08-26T18:00:00+00:00,2026-08-26T18:00:00+00:00,155006689.0
2026-08-26T18:30:00+00:00,2026-08-26T18:30:00+00:00,154997600.0
2026-08-26T19:30:00+00:00,2026-08-26T19:30:00+00:00,155093749.0
2026-08-26T20:30:00+00:00,2026-08-26T20:30:00+00:00,154997601.0
,2026-08-26T03:49:00+00:00,
,2026-08-26T04:17:00+00:00,
,2026-08-26T06:07:00+00:00,
,2026-08-26T06:22:00+00:00,
