planned_start_time,actual_start_time,gtfs_ride_id
2026-08-02T03:00:00+00:00,2026-08-02T03:00:00+00:00,152667968.0
2026-08-02T03:30:00+00:00,2026-08-02T03:30:00+00:00,152660529.0
2026-08-02T04:00:00+00:00,2026-08-02T04:00:00+00:00,152596404.0
2026-08-02T04:30:00+00:00,2026-08-02T04:30:00+00:00,152654132.0
2026-08-02T05:00:00+00:00,2026-08-02T05:00:00+00:00,152660531.0
2026-08-02T05:30:00+00:00,2026-08-02T05:30:00+00:00,152659027.0
2026-08-02T06:00:00+00:00,2026-08-02T06:00:00+00:00,152667987.0
2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,152596405.0
2026-08-02T08:00:00+00:00,2026-08-02T08:00:00+00:00,152654151.0
2026-08-02T09:00:00+00:00,2026-08-02T09:00:00+00:00,152596402.0
2026-08-02T10:00:00+00:00,2026-08-02T10:00:00+00:00,152659064.0
2026-08-02T11:00:00+00:00,2026-08-02T11:00:00+00:00,152596403.0
2026-08-02T12:00:00+00:00,2026-08-02T12:00:00+00:00,152657229.0
2026-08-02T12:30:00+00:00,2026-08-02T12:30:00+00:00,152659065.0
2026-08-02T13:00:00+00:00,2026-08-02T13:00:00+00:00,152660530.0
2026-08-02T13:30:00+00:00,2026-08-02T13:30:00+00:00,152659068.0
2026-08-02T14:00:00+00:00,2026-08-02T14:00:00+00:00,152654136.0
2026-08-02T15:00:00+00:00,2026-08-02T15:00:00+00:00,152667975.0
2026-08-02T16:00:00+00:00,2026-08-02T16:00:00+00:00,152661735.0
,2026-08-02T04:49:00+00:00,
