planned_start_time,actual_start_time,gtfs_ride_id
2026-08-18T03:00:00+00:00,2026-08-18T03:00:00+00:00,154204118.0
2026-08-18T03:20:00+00:00,2026-08-18T03:20:00+00:00,154205970.0
2026-08-18T03:40:00+00:00,2026-08-18T03:40:00+00:00,154204119.0
2026-08-18T04:00:00+00:00,2026-08-18T04:00:00+00:00,154209566.0
2026-08-18T04:20:00+00:00,2026-08-18T04:20:00+00:00,154204114.0
2026-08-18T04:40:00+00:00,2026-08-18T04:40:00+00:00,154204002.0
2026-08-18T05:00:00+00:00,2026-08-18T05:00:00+00:00,154204000.0
2026-08-18T05:00:00+00:00,2026-08-18T05:00:00+00:00,154204000.0
2026-08-18T05:20:00+00:00,2026-08-18T05:20:00+00:00,154204115.0
2026-08-18T05:40:00+00:00,2026-08-18T05:40:00+00:00,154209359.0
2026-08-18T06:00:00+00:00,2026-08-18T06:00:00+00:00,154209355.0
2026-08-18T06:20:00+00:00,2026-08-18T06:20:00+00:00,154214170.0
2026-08-18T06:40:00+00:00,2026-08-18T06:40:00+00:00,154204116.0
2026-08-18T07:00:00+00:00,2026-08-18T07:00:00+00:00,154209358.0
2026-08-18T07:20:00+00:00,2026-08-18T07:20:00+00:00,154291849.0
2026-08-18T07:40:00+00:00,2026-08-18T07:40:00+00:00,154214171.0
2026-08-18T08:00:00+00:00,2026-08-18T08:00:00+00:00,154214169.0
2026-08-18T08:20:00+00:00,2026-08-18T08:20:00+00:00,154209357.0
2026-08-18T08:40:00+00:00,2026-08-18T08:40:00+00:00,154203997.0
2026-08-18T09:00:00+00:00,2026-08-18T09:00:00+00:00,154209565.0
2026-08-18T09:20:00+00:00,2026-08-18T09:20:00+00:00,154204117.0
2026-08-18T09:40:00+00:00,2026-08-18T09:40:00+00:00,154291848.0
2026-08-18T10:00:00+00:00,2026-08-18T10:00:00+00:00,154209353.0
2026-08-18T10:20:00+00:00,2026-08-18T10:20:00+00:00,154204001.0
2026-08-18T10:40:00+00:00,2026-08-18T10:40:00+00:00,154207802.0
2026-08-18T11:00:00+00:00,2026-08-18T11:00:00+00:00,154209354.0
2026-08-18T11:20:00+00:00,,154203998.0
2026-08-18T11:40:00+00:00,2026-08-18T11:40:00+00:00,154291850.0
2026-08-18T12:00:00+00:00,2026-08-18T12:00:00+00:00,154291847.0
2026-08-18T12:20:00+00:00,2026-08-18T12:20:00+00:00,154209356.0
2026-08-18T12:40:00+00:00,2026-08-18T12:40:00+00:00,154203999.0
,2026-08-18T03:52:00+00:00,
,2026-08-18T04:45:00+00:00,
,2026-08-18T04:47:00+00:00,
,2026-08-18T05:07:00+00:00,
