planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T21:00:00+00:00,2026-07-05T21:00:00+00:00,149658353.0
2026-07-05T21:15:00+00:00,2026-07-05T21:15:00+00:00,149719721.0
2026-07-05T21:30:00+00:00,2026-07-05T21:30:00+00:00,149623252.0
2026-07-05T21:30:00+00:00,2026-07-05T21:30:00+00:00,149623252.0
2026-07-05T21:45:00+00:00,2026-07-05T21:45:00+00:00,149658354.0
2026-07-05T22:00:00+00:00,2026-07-05T22:00:00+00:00,149705449.0
2026-07-06T03:00:00+00:00,2026-07-06T03:00:00+00:00,149705447.0
2026-07-06T03:15:00+00:00,2026-07-06T03:15:00+00:00,149719719.0
2026-07-06T03:30:00+00:00,2026-07-06T03:30:00+00:00,149652006.0
2026-07-06T03:45:00+00:00,2026-07-06T03:45:00+00:00,149719720.0
2026-07-06T04:00:00+00:00,2026-07-06T04:00:00+00:00,149632321.0
2026-07-06T04:12:00+00:00,2026-07-06T04:12:00+00:00,149705448.0
2026-07-06T04:24:00+00:00,2026-07-06T04:24:00+00:00,149623217.0
2026-07-06T04:36:00+00:00,2026-07-06T04:36:00+00:00,149623216.0
2026-07-06T04:48:00+00:00,2026-07-06T04:48:00+00:00,149653443.0
2026-07-06T05:00:00+00:00,2026-07-06T05:00:00+00:00,149623251.0
2026-07-06T05:15:00+00:00,2026-07-06T05:15:00+00:00,149652007.0
2026-07-06T05:30:00+00:00,2026-07-06T05:30:00+00:00,149719715.0
2026-07-06T05:45:00+00:00,2026-07-06T05:45:00+00:00,149623253.0
2026-07-06T06:00:00+00:00,2026-07-06T06:00:00+00:00,149623215.0
2026-07-06T06:15:00+00:00,2026-07-06T06:15:00+00:00,149613409.0
2026-07-06T06:30:00+00:00,2026-07-06T06:30:00+00:00,149613405.0
2026-07-06T06:45:00+00:00,2026-07-06T06:45:00+00:00,149613410.0
2026-07-06T07:00:00+00:00,2026-07-06T07:00:00+00:00,149719716.0
2026-07-06T07:15:00+00:00,2026-07-06T07:15:00+00:00,149652008.0
2026-07-06T07:30:00+00:00,2026-07-06T07:30:00+00:00,149652005.0
