planned_start_time,actual_start_time,gtfs_ride_id
2026-07-29T04:30:00+00:00,2026-07-29T04:30:00+00:00,152132476.0
2026-07-29T05:30:00+00:00,2026-07-29T05:30:00+00:00,152241415.0
2026-07-29T07:00:00+00:00,2026-07-29T07:00:00+00:00,152202090.0
2026-07-29T09:30:00+00:00,,152201973.0
2026-07-29T10:30:00+00:00,2026-07-29T10:30:00+00:00,152197471.0
2026-07-29T12:05:00+00:00,2026-07-29T12:05:00+00:00,152132458.0
2026-07-29T14:00:00+00:00,2026-07-29T14:00:00+00:00,152227019.0
2026-07-29T18:40:00+00:00,2026-07-29T18:40:00+00:00,152241414.0
2026-07-29T20:00:00+00:00,2026-07-29T20:00:00+00:00,152209457.0
,2026-07-29T19:57:00+00:00,
