planned_start_time,actual_start_time,gtfs_ride_id
2026-08-26T03:10:00+00:00,2026-08-26T03:10:00+00:00,155031105.0
2026-08-26T03:40:00+00:00,2026-08-26T03:40:00+00:00,155029442.0
2026-08-26T04:00:00+00:00,2026-08-26T04:00:00+00:00,155093785.0
2026-08-26T04:20:00+00:00,2026-08-26T04:20:00+00:00,155027460.0
2026-08-26T04:40:00+00:00,2026-08-26T04:40:00+00:00,155093783.0
2026-08-26T05:00:00+00:00,2026-08-26T05:00:00+00:00,155028147.0
2026-08-26T05:20:00+00:00,2026-08-26T05:20:00+00:00,155031104.0
2026-08-26T05:40:00+00:00,2026-08-26T05:40:00+00:00,155093784.0
2026-08-26T06:10:00+00:00,2026-08-26T06:10:00+00:00,155031103.0
2026-08-26T06:40:00+00:00,2026-08-26T06:40:00+00:00,155031106.0
2026-08-26T07:10:00+00:00,2026-08-26T07:10:00+00:00,155030265.0
2026-08-26T07:40:00+00:00,2026-08-26T07:40:00+00:00,155031107.0
2026-08-26T08:10:00+00:00,2026-08-26T08:10:00+00:00,154990317.0
2026-08-26T08:40:00+00:00,2026-08-26T08:40:00+00:00,155029790.0
2026-08-26T09:10:00+00:00,2026-08-26T09:10:00+00:00,155031108.0
2026-08-26T09:40:00+00:00,2026-08-26T09:40:00+00:00,155030266.0
2026-08-26T10:10:00+00:00,2026-08-26T10:10:00+00:00,155030267.0
2026-08-26T10:40:00+00:00,2026-08-26T10:40:00+00:00,155029443.0
2026-08-26T11:10:00+00:00,2026-08-26T11:10:00+00:00,155029746.0
2026-08-26T11:40:00+00:00,2026-08-26T11:40:00+00:00,155029791.0
2026-08-26T12:10:00+00:00,2026-08-26T12:10:00+00:00,155028145.0
2026-08-26T12:40:00+00:00,2026-08-26T12:40:00+00:00,155028146.0
2026-08-26T13:10:00+00:00,2026-08-26T13:10:00+00:00,154998349.0
2026-08-26T13:40:00+00:00,2026-08-26T13:40:00+00:00,154998350.0
2026-08-26T14:10:00+00:00,2026-08-26T14:10:00+00:00,155029792.0
2026-08-26T14:40:00+00:00,2026-08-26T14:40:00+00:00,155031109.0
2026-08-26T15:10:00+00:00,2026-08-26T15:10:00+00:00,155029747.0
2026-08-26T15:40:00+00:00,2026-08-26T15:40:00+00:00,155031110.0
2026-08-26T16:10:00+00:00,2026-08-26T16:10:00+00:00,155031111.0
2026-08-26T16:40:00+00:00,2026-08-26T16:40:00+00:00,155029748.0
2026-08-26T17:10:00+00:00,2026-08-26T17:10:00+00:00,154998351.0
2026-08-26T17:40:00+00:00,2026-08-26T17:40:00+00:00,155031112.0
2026-08-26T19:00:00+00:00,2026-08-26T19:00:00+00:00,155031113.0
,2026-08-26T05:45:00+00:00,
