planned_start_time,actual_start_time,gtfs_ride_id
2026-09-09T03:10:00+00:00,2026-09-09T03:10:00+00:00,156428950.0
2026-09-09T03:30:00+00:00,2026-09-09T03:30:00+00:00,156454169.0
2026-09-09T03:50:00+00:00,2026-09-09T03:50:00+00:00,156490432.0
2026-09-09T04:50:00+00:00,2026-09-09T04:50:00+00:00,156428227.0
2026-09-09T05:10:00+00:00,2026-09-09T05:10:00+00:00,156454171.0
2026-09-09T05:30:00+00:00,2026-09-09T05:30:00+00:00,156389330.0
2026-09-09T05:50:00+00:00,2026-09-09T05:50:00+00:00,156490433.0
2026-09-09T06:20:00+00:00,2026-09-09T06:20:00+00:00,156490430.0
2026-09-09T06:50:00+00:00,2026-09-09T06:50:00+00:00,156454172.0
2026-09-09T07:20:00+00:00,2026-09-09T07:20:00+00:00,156438938.0
2026-09-09T07:50:00+00:00,2026-09-09T07:50:00+00:00,156490434.0
2026-09-09T08:20:00+00:00,2026-09-09T08:20:00+00:00,156490431.0
2026-09-09T08:50:00+00:00,2026-09-09T08:50:00+00:00,156377404.0
2026-09-09T09:20:00+00:00,2026-09-09T09:20:00+00:00,156476372.0
2026-09-09T09:50:00+00:00,2026-09-09T09:50:00+00:00,156377405.0
2026-09-09T10:10:00+00:00,2026-09-09T10:10:00+00:00,156490435.0
2026-09-09T10:30:00+00:00,2026-09-09T10:30:00+00:00,156377403.0
2026-09-09T10:50:00+00:00,2026-09-09T10:50:00+00:00,156490436.0
2026-09-09T11:10:00+00:00,2026-09-09T11:10:00+00:00,156438942.0
2026-09-09T11:30:00+00:00,2026-09-09T11:30:00+00:00,156454170.0
2026-09-09T11:50:00+00:00,2026-09-09T11:50:00+00:00,156428226.0
2026-09-09T12:10:00+00:00,2026-09-09T12:10:00+00:00,156476373.0
2026-09-09T12:30:00+00:00,2026-09-09T12:30:00+00:00,156377402.0
2026-09-09T12:50:00+00:00,2026-09-09T12:50:00+00:00,156389329.0
2026-09-09T13:10:00+00:00,2026-09-09T13:10:00+00:00,156438940.0
2026-09-09T13:30:00+00:00,2026-09-09T13:30:00+00:00,156438939.0
2026-09-09T13:50:00+00:00,2026-09-09T13:50:00+00:00,156438941.0
,2026-09-09T03:13:00+00:00,
,2026-09-09T03:31:00+00:00,
,2026-09-09T09:38:00+00:00,
,2026-09-09T11:05:00+00:00,
