planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T03:00:00+00:00,2026-07-19T03:00:00+00:00,151089731.0
2026-07-19T03:30:00+00:00,2026-07-19T03:30:00+00:00,151050676.0
2026-07-19T04:00:00+00:00,2026-07-19T04:00:00+00:00,151089732.0
2026-07-19T04:30:00+00:00,2026-07-19T04:30:00+00:00,151089726.0
2026-07-19T05:00:00+00:00,,151089727.0
2026-07-19T05:30:00+00:00,2026-07-19T05:30:00+00:00,151045961.0
2026-07-19T06:00:00+00:00,2026-07-19T06:00:00+00:00,151043244.0
2026-07-19T06:30:00+00:00,2026-07-19T06:30:00+00:00,151089728.0
2026-07-19T07:00:00+00:00,2026-07-19T07:00:00+00:00,151047943.0
2026-07-19T07:30:00+00:00,2026-07-19T07:30:00+00:00,151040192.0
2026-07-19T08:00:00+00:00,2026-07-19T08:00:00+00:00,151059129.0
2026-07-19T08:30:00+00:00,2026-07-19T08:30:00+00:00,151089729.0
2026-07-19T09:00:00+00:00,2026-07-19T09:00:00+00:00,151059130.0
2026-07-19T09:30:00+00:00,2026-07-19T09:30:00+00:00,151042618.0
2026-07-19T10:00:00+00:00,2026-07-19T10:00:00+00:00,151043245.0
2026-07-19T10:30:00+00:00,2026-07-19T10:30:00+00:00,151059131.0
2026-07-19T11:00:00+00:00,2026-07-19T11:00:00+00:00,151040193.0
2026-07-19T11:30:00+00:00,2026-07-19T11:30:00+00:00,151043247.0
2026-07-19T12:00:00+00:00,2026-07-19T12:00:00+00:00,151042619.0
2026-07-19T12:30:00+00:00,2026-07-19T12:30:00+00:00,151059133.0
2026-07-19T13:00:00+00:00,2026-07-19T13:00:00+00:00,151040190.0
2026-07-19T13:30:00+00:00,2026-07-19T13:30:00+00:00,151059134.0
2026-07-19T14:00:00+00:00,2026-07-19T14:00:00+00:00,151089730.0
2026-07-19T14:30:00+00:00,2026-07-19T14:30:00+00:00,151047944.0
2026-07-19T15:00:00+00:00,2026-07-19T15:00:00+00:00,151045962.0
2026-07-19T15:30:00+00:00,2026-07-19T15:30:00+00:00,151040191.0
2026-07-19T16:00:00+00:00,2026-07-19T16:00:00+00:00,151059132.0
2026-07-19T16:30:00+00:00,2026-07-19T16:30:00+00:00,151045964.0
2026-07-19T17:00:00+00:00,2026-07-19T17:00:00+00:00,151042620.0
2026-07-19T17:30:00+00:00,2026-07-19T17:30:00+00:00,151042621.0
2026-07-19T18:00:00+00:00,2026-07-19T18:00:00+00:00,151043246.0
2026-07-19T18:30:00+00:00,2026-07-19T18:30:00+00:00,151047945.0
,2026-07-19T04:02:00+00:00,
,2026-07-19T05:24:00+00:00,
,2026-07-19T09:05:00+00:00,
