planned_start_time,actual_start_time,gtfs_ride_id
2026-06-30T02:00:00+00:00,2026-06-30T02:00:00+00:00,148990344.0
2026-06-30T02:30:00+00:00,2026-06-30T02:30:00+00:00,148990342.0
2026-06-30T03:00:00+00:00,2026-06-30T03:00:00+00:00,148990345.0
2026-06-30T03:20:00+00:00,2026-06-30T03:20:00+00:00,148990346.0
2026-06-30T03:40:00+00:00,2026-06-30T03:40:00+00:00,148990347.0
2026-06-30T04:00:00+00:00,2026-06-30T04:00:00+00:00,148990315.0
2026-06-30T04:20:00+00:00,2026-06-30T04:20:00+00:00,148990343.0
2026-06-30T04:40:00+00:00,2026-06-30T04:40:00+00:00,148990355.0
2026-06-30T05:00:00+00:00,2026-06-30T05:00:00+00:00,148990316.0
2026-06-30T05:20:00+00:00,2026-06-30T05:20:00+00:00,148990356.0
2026-06-30T05:40:00+00:00,2026-06-30T05:40:00+00:00,148990348.0
2026-06-30T06:00:00+00:00,2026-06-30T06:00:00+00:00,148990339.0
2026-06-30T06:20:00+00:00,2026-06-30T06:20:00+00:00,148990349.0
2026-06-30T06:40:00+00:00,2026-06-30T06:40:00+00:00,148990350.0
2026-06-30T07:00:00+00:00,2026-06-30T07:00:00+00:00,148990317.0
2026-06-30T07:20:00+00:00,2026-06-30T07:20:00+00:00,148990357.0
2026-06-30T07:40:00+00:00,2026-06-30T07:40:00+00:00,148990351.0
2026-06-30T08:00:00+00:00,2026-06-30T08:00:00+00:00,148990318.0
2026-06-30T08:20:00+00:00,2026-06-30T08:20:00+00:00,148990358.0
2026-06-30T08:40:00+00:00,2026-06-30T08:40:00+00:00,148990359.0
2026-06-30T09:00:00+00:00,2026-06-30T09:00:00+00:00,148990319.0
2026-06-30T09:20:00+00:00,2026-06-30T09:20:00+00:00,148990352.0
2026-06-30T09:40:00+00:00,2026-06-30T09:40:00+00:00,148990353.0
2026-06-30T10:00:00+00:00,2026-06-30T10:00:00+00:00,148990320.0
2026-06-30T10:20:00+00:00,2026-06-30T10:20:00+00:00,148990354.0
2026-06-30T10:40:00+00:00,2026-06-30T10:40:00+00:00,148990360.0
2026-06-30T11:00:00+00:00,2026-06-30T11:00:00+00:00,148990321.0
2026-06-30T11:20:00+00:00,2026-06-30T11:20:00+00:00,148990340.0
2026-06-30T11:40:00+00:00,2026-06-30T11:40:00+00:00,148990361.0
2026-06-30T12:00:00+00:00,2026-06-30T12:00:00+00:00,148990322.0
2026-06-30T12:20:00+00:00,2026-06-30T12:20:00+00:00,148990341.0
2026-06-30T12:40:00+00:00,2026-06-30T12:40:00+00:00,148990362.0
2026-06-30T13:00:00+00:00,2026-06-30T13:00:00+00:00,148990323.0
2026-06-30T13:20:00+00:00,2026-06-30T13:20:00+00:00,148990324.0
2026-06-30T13:40:00+00:00,2026-06-30T13:40:00+00:00,148990325.0
2026-06-30T14:00:00+00:00,2026-06-30T14:00:00+00:00,148990326.0
2026-06-30T14:20:00+00:00,2026-06-30T14:20:00+00:00,148990327.0
2026-06-30T14:40:00+00:00,2026-06-30T14:40:00+00:00,148990328.0
2026-06-30T15:00:00+00:00,2026-06-30T15:00:00+00:00,148990329.0
2026-06-30T15:20:00+00:00,2026-06-30T15:20:00+00:00,148990330.0
2026-06-30T15:40:00+00:00,2026-06-30T15:40:00+00:00,148990331.0
2026-06-30T16:00:00+00:00,2026-06-30T16:00:00+00:00,148990332.0
2026-06-30T16:30:00+00:00,2026-06-30T16:30:00+00:00,148990333.0
2026-06-30T17:00:00+00:00,2026-06-30T17:00:00+00:00,148990334.0
2026-06-30T17:30:00+00:00,2026-06-30T17:30:00+00:00,148990335.0
2026-06-30T18:00:00+00:00,2026-06-30T18:00:00+00:00,148990336.0
2026-06-30T18:30:00+00:00,2026-06-30T18:30:00+00:00,148990337.0
2026-06-30T19:00:00+00:00,2026-06-30T19:00:00+00:00,148990338.0
,2026-06-30T02:40:00+00:00,
,2026-06-30T04:09:00+00:00,
,2026-06-30T04:18:00+00:00,
,2026-06-30T05:44:00+00:00,
,2026-06-30T05:44:00+00:00,
