planned_start_time,actual_start_time,gtfs_ride_id
2026-09-09T04:00:00+00:00,2026-09-09T04:00:00+00:00,156402595
2026-09-09T05:00:00+00:00,2026-09-09T05:00:00+00:00,156393910
2026-09-09T06:00:00+00:00,2026-09-09T06:00:00+00:00,156402597
2026-09-09T07:00:00+00:00,2026-09-09T07:00:00+00:00,156404098
2026-09-09T08:00:00+00:00,2026-09-09T08:00:00+00:00,156403999
2026-09-09T09:00:00+00:00,2026-09-09T09:00:00+00:00,156484614
2026-09-09T09:30:00+00:00,2026-09-09T09:30:00+00:00,156402594
2026-09-09T10:00:00+00:00,2026-09-09T10:00:00+00:00,156404004
2026-09-09T10:30:00+00:00,2026-09-09T10:30:00+00:00,156404099
2026-09-09T11:00:00+00:00,2026-09-09T11:00:00+00:00,156393911
2026-09-09T11:30:00+00:00,2026-09-09T11:30:00+00:00,156423471
2026-09-09T12:00:00+00:00,2026-09-09T12:00:00+00:00,156465652
2026-09-09T12:30:00+00:00,2026-09-09T12:30:00+00:00,156393909
2026-09-09T13:00:00+00:00,2026-09-09T13:00:00+00:00,156386746
2026-09-09T13:30:00+00:00,2026-09-09T13:30:00+00:00,156386747
2026-09-09T14:00:00+00:00,2026-09-09T14:00:00+00:00,156386748
2026-09-09T14:30:00+00:00,2026-09-09T14:30:00+00:00,156465702
2026-09-09T15:00:00+00:00,2026-09-09T15:00:00+00:00,156484613
2026-09-09T15:30:00+00:00,2026-09-09T15:30:00+00:00,156393908
2026-09-09T16:00:00+00:00,2026-09-09T16:00:00+00:00,156423470
2026-09-09T16:30:00+00:00,2026-09-09T16:30:00+00:00,156404100
