planned_start_time,actual_start_time,gtfs_ride_id
2026-09-09T03:00:00+00:00,2026-09-09T03:00:00+00:00,156431349.0
2026-09-09T03:30:00+00:00,2026-09-09T03:30:00+00:00,156465634.0
2026-09-09T04:00:00+00:00,2026-09-09T04:00:00+00:00,156465625.0
2026-09-09T04:20:00+00:00,2026-09-09T04:20:00+00:00,156431350.0
2026-09-09T04:40:00+00:00,2026-09-09T04:40:00+00:00,156401012.0
2026-09-09T05:00:00+00:00,2026-09-09T05:00:00+00:00,156431547.0
2026-09-09T05:30:00+00:00,2026-09-09T05:30:00+00:00,156401003.0
2026-09-09T06:00:00+00:00,2026-09-09T06:00:00+00:00,156401004.0
2026-09-09T06:30:00+00:00,2026-09-09T06:30:00+00:00,156465626.0
2026-09-09T07:00:00+00:00,2026-09-09T07:00:00+00:00,156451842.0
2026-09-09T07:30:00+00:00,2026-09-09T07:30:00+00:00,156435922.0
2026-09-09T08:00:00+00:00,2026-09-09T08:00:00+00:00,156484642.0
2026-09-09T08:30:00+00:00,2026-09-09T08:30:00+00:00,156431347.0
2026-09-09T09:00:00+00:00,2026-09-09T09:00:00+00:00,156401008.0
2026-09-09T09:30:00+00:00,2026-09-09T09:30:00+00:00,156436053.0
2026-09-09T10:00:00+00:00,2026-09-09T10:00:00+00:00,156435921.0
2026-09-09T10:30:00+00:00,2026-09-09T10:30:00+00:00,156465632.0
2026-09-09T11:00:00+00:00,2026-09-09T11:00:00+00:00,156431348.0
2026-09-09T11:30:00+00:00,2026-09-09T11:30:00+00:00,156454237.0
2026-09-09T12:00:00+00:00,2026-09-09T12:00:00+00:00,156401010.0
2026-09-09T12:30:00+00:00,2026-09-09T12:30:00+00:00,156454238.0
2026-09-09T13:00:00+00:00,2026-09-09T13:00:00+00:00,156484643.0
2026-09-09T13:30:00+00:00,2026-09-09T13:30:00+00:00,156393971.0
2026-09-09T14:00:00+00:00,2026-09-09T14:00:00+00:00,156465630.0
2026-09-09T14:30:00+00:00,2026-09-09T14:30:00+00:00,156431351.0
2026-09-09T15:00:00+00:00,2026-09-09T15:00:00+00:00,156465631.0
2026-09-09T15:30:00+00:00,2026-09-09T15:30:00+00:00,156437429.0
2026-09-09T16:00:00+00:00,2026-09-09T16:00:00+00:00,156435924.0
2026-09-09T16:30:00+00:00,2026-09-09T16:30:00+00:00,156484644.0
2026-09-09T17:00:00+00:00,2026-09-09T17:00:00+00:00,156435926.0
2026-09-09T17:30:00+00:00,2026-09-09T17:30:00+00:00,156431352.0
2026-09-09T18:30:00+00:00,2026-09-09T18:30:00+00:00,156484645.0
2026-09-09T19:30:00+00:00,2026-09-09T19:30:00+00:00,156465633.0
,2026-09-09T15:27:00+00:00,
,2026-09-09T17:46:00+00:00,
