planned_start_time,actual_start_time,gtfs_ride_id
2026-08-02T02:30:00+00:00,2026-08-02T02:30:00+00:00,152638001
2026-08-02T03:30:00+00:00,2026-08-02T03:30:00+00:00,152641158
2026-08-02T04:30:00+00:00,2026-08-02T04:30:00+00:00,152632887
2026-08-02T06:30:00+00:00,2026-08-02T06:30:00+00:00,152636367
2026-08-02T08:30:00+00:00,2026-08-02T08:30:00+00:00,152635367
2026-08-02T09:15:00+00:00,2026-08-02T09:15:00+00:00,152641159
2026-08-02T10:30:00+00:00,2026-08-02T10:30:00+00:00,152637321
2026-08-02T12:30:00+00:00,2026-08-02T12:30:00+00:00,152632676
2026-08-02T14:30:00+00:00,2026-08-02T14:30:00+00:00,152637450
2026-08-02T16:45:00+00:00,2026-08-02T16:45:00+00:00,152637452
2026-08-02T17:45:00+00:00,2026-08-02T17:45:00+00:00,152637454
2026-08-02T18:45:00+00:00,2026-08-02T18:45:00+00:00,152637453
2026-08-02T18:45:00+00:00,2026-08-02T18:45:00+00:00,152637453
