planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T02:45:00+00:00,2026-07-19T02:45:00+00:00,150995890
2026-07-19T03:00:00+00:00,2026-07-19T03:00:00+00:00,150994165
2026-07-19T03:15:00+00:00,2026-07-19T03:15:00+00:00,151081939
2026-07-19T03:30:00+00:00,2026-07-19T03:30:00+00:00,150990390
2026-07-19T03:45:00+00:00,2026-07-19T03:45:00+00:00,150995869
2026-07-19T04:00:00+00:00,2026-07-19T04:00:00+00:00,150990391
2026-07-19T04:15:00+00:00,2026-07-19T04:15:00+00:00,150994168
2026-07-19T04:30:00+00:00,2026-07-19T04:30:00+00:00,150990102
2026-07-19T04:45:00+00:00,2026-07-19T04:45:00+00:00,151081940
2026-07-19T05:00:00+00:00,2026-07-19T05:00:00+00:00,150990679
2026-07-19T05:20:00+00:00,2026-07-19T05:20:00+00:00,150995870
2026-07-19T05:40:00+00:00,2026-07-19T05:40:00+00:00,150994166
2026-07-19T06:00:00+00:00,2026-07-19T06:00:00+00:00,150990103
2026-07-19T06:45:00+00:00,2026-07-19T06:45:00+00:00,150990392
2026-07-19T07:35:00+00:00,2026-07-19T07:35:00+00:00,150994167
2026-07-19T08:25:00+00:00,2026-07-19T08:25:00+00:00,150993286
2026-07-19T09:15:00+00:00,2026-07-19T09:15:00+00:00,150995871
2026-07-19T10:05:00+00:00,2026-07-19T10:05:00+00:00,150990394
2026-07-19T10:55:00+00:00,2026-07-19T10:55:00+00:00,150990680
2026-07-19T11:45:00+00:00,2026-07-19T11:45:00+00:00,150990393
2026-07-19T12:15:00+00:00,2026-07-19T12:15:00+00:00,151081941
