planned_start_time,actual_start_time,gtfs_ride_id
2026-06-29T02:30:00+00:00,2026-06-29T02:30:00+00:00,148809346.0
2026-06-29T02:50:00+00:00,2026-06-29T02:50:00+00:00,148810196.0
2026-06-29T03:10:00+00:00,2026-06-29T03:10:00+00:00,148915291.0
2026-06-29T03:30:00+00:00,2026-06-29T03:30:00+00:00,148810560.0
2026-06-29T03:45:00+00:00,2026-06-29T03:45:00+00:00,148815058.0
2026-06-29T04:00:00+00:00,2026-06-29T04:00:00+00:00,148810197.0
2026-06-29T04:15:00+00:00,2026-06-29T04:15:00+00:00,148809347.0
2026-06-29T04:30:00+00:00,2026-06-29T04:30:00+00:00,148809882.0
2026-06-29T04:50:00+00:00,2026-06-29T04:50:00+00:00,148810204.0
2026-06-29T05:10:00+00:00,2026-06-29T05:10:00+00:00,148813608.0
2026-06-29T05:30:00+00:00,2026-06-29T05:30:00+00:00,148808309.0
2026-06-29T05:50:00+00:00,2026-06-29T05:50:00+00:00,148810205.0
2026-06-29T06:10:00+00:00,2026-06-29T06:10:00+00:00,148815059.0
2026-06-29T06:25:00+00:00,2026-06-29T06:25:00+00:00,148915294.0
2026-06-29T06:40:00+00:00,2026-06-29T06:40:00+00:00,148813601.0
2026-06-29T06:55:00+00:00,2026-06-29T06:55:00+00:00,148815064.0
2026-06-29T07:15:00+00:00,2026-06-29T07:15:00+00:00,148813600.0
2026-06-29T07:35:00+00:00,2026-06-29T07:35:00+00:00,148813604.0
2026-06-29T07:55:00+00:00,2026-06-29T07:55:00+00:00,148810563.0
2026-06-29T08:10:00+00:00,2026-06-29T08:10:00+00:00,148915295.0
2026-06-29T08:25:00+00:00,2026-06-29T08:25:00+00:00,148808311.0
2026-06-29T08:40:00+00:00,2026-06-29T08:40:00+00:00,148810562.0
2026-06-29T08:55:00+00:00,2026-06-29T08:55:00+00:00,148808312.0
2026-06-29T09:10:00+00:00,2026-06-29T09:10:00+00:00,148810200.0
2026-06-29T09:25:00+00:00,2026-06-29T09:25:00+00:00,148815061.0
2026-06-29T09:40:00+00:00,2026-06-29T09:40:00+00:00,148809348.0
2026-06-29T09:55:00+00:00,2026-06-29T09:55:00+00:00,148815062.0
2026-06-29T10:10:00+00:00,2026-06-29T10:10:00+00:00,148815054.0
2026-06-29T10:25:00+00:00,2026-06-29T10:25:00+00:00,148810201.0
2026-06-29T10:40:00+00:00,2026-06-29T10:40:00+00:00,148813599.0
2026-06-29T10:55:00+00:00,2026-06-29T10:55:00+00:00,148915293.0
2026-06-29T11:10:00+00:00,2026-06-29T11:10:00+00:00,148808306.0
2026-06-29T11:25:00+00:00,2026-06-29T11:25:00+00:00,148813603.0
2026-06-29T11:40:00+00:00,2026-06-29T11:40:00+00:00,148810559.0
2026-06-29T11:55:00+00:00,2026-06-29T11:55:00+00:00,148810202.0
2026-06-29T12:10:00+00:00,2026-06-29T12:10:00+00:00,148815055.0
2026-06-29T12:40:00+00:00,2026-06-29T12:40:00+00:00,148808307.0
2026-06-29T12:55:00+00:00,2026-06-29T12:55:00+00:00,148809884.0
2026-06-29T13:10:00+00:00,2026-06-29T13:10:00+00:00,148815056.0
2026-06-29T13:30:00+00:00,2026-06-29T13:30:00+00:00,148915292.0
2026-06-29T14:10:00+00:00,2026-06-29T14:10:00+00:00,148815063.0
2026-06-29T14:40:00+00:00,2026-06-29T14:40:00+00:00,148815060.0
2026-06-29T14:55:00+00:00,2026-06-29T14:55:00+00:00,148813607.0
2026-06-29T15:25:00+00:00,2026-06-29T15:25:00+00:00,148813605.0
2026-06-29T15:40:00+00:00,2026-06-29T15:40:00+00:00,148808310.0
2026-06-29T16:00:00+00:00,2026-06-29T16:00:00+00:00,148810561.0
2026-06-29T16:50:00+00:00,2026-06-29T16:50:00+00:00,148808308.0
2026-06-29T17:15:00+00:00,2026-06-29T17:15:00+00:00,148810198.0
2026-06-29T17:25:00+00:00,2026-06-29T17:25:00+00:00,148810203.0
2026-06-29T18:05:00+00:00,2026-06-29T18:05:00+00:00,148809349.0
2026-06-29T18:30:00+00:00,2026-06-29T18:30:00+00:00,148809883.0
2026-06-29T18:45:00+00:00,2026-06-29T18:45:00+00:00,148813602.0
2026-06-29T19:00:00+00:00,2026-06-29T19:00:00+00:00,148809880.0
2026-06-29T19:20:00+00:00,2026-06-29T19:20:00+00:00,148815057.0
2026-06-29T19:45:00+00:00,2026-06-29T19:45:00+00:00,148810199.0
2026-06-29T20:00:00+00:00,2026-06-29T20:00:00+00:00,148809881.0
2026-06-29T20:35:00+00:00,2026-06-29T20:35:00+00:00,148813606.0
,2026-06-28T21:00:00+00:00,
,2026-06-28T21:00:00+00:00,
,2026-06-28T21:01:00+00:00,
,2026-06-29T02:47:00+00:00,
,2026-06-29T04:38:00+00:00,
,2026-06-29T04:56:00+00:00,
,2026-06-29T05:03:00+00:00,
,2026-06-29T07:01:00+00:00,
