planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T03:55:00+00:00,2026-07-19T03:55:00+00:00,151068316.0
2026-07-19T04:30:00+00:00,2026-07-19T04:30:00+00:00,151076870.0
2026-07-19T05:00:00+00:00,,151063232.0
2026-07-19T05:30:00+00:00,2026-07-19T05:30:00+00:00,151073173.0
2026-07-19T06:00:00+00:00,2026-07-19T06:00:00+00:00,151059041.0
2026-07-19T06:30:00+00:00,2026-07-19T06:30:00+00:00,151073174.0
2026-07-19T07:00:00+00:00,2026-07-19T07:00:00+00:00,151073175.0
2026-07-19T07:45:00+00:00,2026-07-19T07:45:00+00:00,151073176.0
2026-07-19T08:30:00+00:00,2026-07-19T08:30:00+00:00,151063233.0
2026-07-19T09:15:00+00:00,2026-07-19T09:15:00+00:00,151068315.0
2026-07-19T10:00:00+00:00,2026-07-19T10:00:00+00:00,151059039.0
2026-07-19T10:30:00+00:00,2026-07-19T10:30:00+00:00,151063234.0
2026-07-19T11:00:00+00:00,2026-07-19T11:00:00+00:00,151062081.0
2026-07-19T11:30:00+00:00,2026-07-19T11:30:00+00:00,151062082.0
2026-07-19T12:00:00+00:00,2026-07-19T12:00:00+00:00,151059040.0
2026-07-19T12:30:00+00:00,2026-07-19T12:30:00+00:00,151073178.0
2026-07-19T13:00:00+00:00,2026-07-19T13:00:00+00:00,151062083.0
2026-07-19T13:30:00+00:00,2026-07-19T13:30:00+00:00,151073177.0
2026-07-19T14:00:00+00:00,2026-07-19T14:00:00+00:00,151062084.0
2026-07-19T14:30:00+00:00,2026-07-19T14:30:00+00:00,151062085.0
2026-07-19T15:10:00+00:00,2026-07-19T15:10:00+00:00,151076869.0
2026-07-19T16:10:00+00:00,2026-07-19T16:10:00+00:00,151067382.0
2026-07-19T17:50:00+00:00,2026-07-19T17:50:00+00:00,151067383.0
2026-07-19T18:30:00+00:00,2026-07-19T18:30:00+00:00,151092840.0
,2026-07-19T04:56:00+00:00,
,2026-07-19T10:15:00+00:00,
,2026-07-19T12:47:00+00:00,
