planned_start_time,actual_start_time,gtfs_ride_id
2026-09-01T02:45:00+00:00,2026-09-01T02:45:00+00:00,155643245
2026-09-01T03:08:00+00:00,2026-09-01T03:08:00+00:00,155660630
2026-09-01T03:36:00+00:00,2026-09-01T03:36:00+00:00,155652477
2026-09-01T04:06:00+00:00,2026-09-01T04:06:00+00:00,155610865
2026-09-01T04:38:00+00:00,2026-09-01T04:38:00+00:00,155644892
2026-09-01T05:08:00+00:00,2026-09-01T05:08:00+00:00,155660629
2026-09-01T07:00:00+00:00,2026-09-01T07:00:00+00:00,155652471
2026-09-01T10:00:00+00:00,2026-09-01T10:00:00+00:00,155655374
2026-09-01T12:30:00+00:00,2026-09-01T12:30:00+00:00,155643264
2026-09-01T14:30:00+00:00,2026-09-01T14:30:00+00:00,155655375
