planned_start_time,actual_start_time,gtfs_ride_id
2026-07-06T02:30:00+00:00,2026-07-06T02:30:00+00:00,149644777.0
2026-07-06T03:00:00+00:00,2026-07-06T03:00:00+00:00,149722373.0
2026-07-06T03:40:00+00:00,2026-07-06T03:40:00+00:00,149634256.0
2026-07-06T04:10:00+00:00,2026-07-06T04:10:00+00:00,149708083.0
2026-07-06T04:45:00+00:00,2026-07-06T04:45:00+00:00,149648228.0
2026-07-06T05:15:00+00:00,2026-07-06T05:15:00+00:00,149637798.0
2026-07-06T05:45:00+00:00,2026-07-06T05:45:00+00:00,149644815.0
2026-07-06T06:15:00+00:00,2026-07-06T06:15:00+00:00,149708082.0
2026-07-06T07:00:00+00:00,2026-07-06T07:00:00+00:00,149644785.0
2026-07-06T08:05:00+00:00,2026-07-06T08:05:00+00:00,149648229.0
2026-07-06T09:00:00+00:00,2026-07-06T09:00:00+00:00,149637773.0
2026-07-06T09:40:00+00:00,2026-07-06T09:40:00+00:00,149631973.0
2026-07-06T10:45:00+00:00,2026-07-06T10:45:00+00:00,149631974.0
2026-07-06T11:30:00+00:00,2026-07-06T11:30:00+00:00,149637797.0
2026-07-06T12:25:00+00:00,2026-07-06T12:25:00+00:00,149648230.0
2026-07-06T13:20:00+00:00,2026-07-06T13:20:00+00:00,149648231.0
2026-07-06T14:15:00+00:00,2026-07-06T14:15:00+00:00,149634259.0
2026-07-06T15:10:00+00:00,2026-07-06T15:10:00+00:00,149634258.0
2026-07-06T16:05:00+00:00,2026-07-06T16:05:00+00:00,149644816.0
2026-07-06T17:00:00+00:00,2026-07-06T17:00:00+00:00,149648224.0
2026-07-06T18:10:00+00:00,2026-07-06T18:10:00+00:00,149634257.0
2026-07-06T19:05:00+00:00,2026-07-06T19:05:00+00:00,149722374.0
2026-07-06T20:00:00+00:00,2026-07-06T20:00:00+00:00,149648225.0
,2026-07-06T08:02:00+00:00,
