planned_start_time,actual_start_time,gtfs_ride_id
2026-09-13T21:00:00+00:00,,156765471
2026-09-14T02:45:00+00:00,2026-09-14T02:45:00+00:00,156752927
2026-09-14T03:30:00+00:00,2026-09-14T03:30:00+00:00,156757015
2026-09-14T04:25:00+00:00,2026-09-14T04:25:00+00:00,156759393
2026-09-14T04:45:00+00:00,2026-09-14T04:45:00+00:00,156757017
2026-09-14T05:15:00+00:00,2026-09-14T05:15:00+00:00,156752918
2026-09-14T05:55:00+00:00,2026-09-14T05:55:00+00:00,156758629
2026-09-14T06:40:00+00:00,2026-09-14T06:40:00+00:00,156757016
2026-09-14T07:25:00+00:00,2026-09-14T07:25:00+00:00,156752928
2026-09-14T08:10:00+00:00,2026-09-14T08:10:00+00:00,156758627
2026-09-14T08:55:00+00:00,2026-09-14T08:55:00+00:00,156818671
2026-09-14T09:15:00+00:00,2026-09-14T09:15:00+00:00,156818670
2026-09-14T09:35:00+00:00,2026-09-14T09:35:00+00:00,156758628
2026-09-14T10:00:00+00:00,2026-09-14T10:00:00+00:00,156759378
2026-09-14T10:15:00+00:00,2026-09-14T10:15:00+00:00,156753706
2026-09-14T10:30:00+00:00,2026-09-14T10:30:00+00:00,156765473
2026-09-14T10:55:00+00:00,2026-09-14T10:55:00+00:00,156753708
2026-09-14T11:15:00+00:00,2026-09-14T11:15:00+00:00,156753707
2026-09-14T11:45:00+00:00,2026-09-14T11:45:00+00:00,156752920
2026-09-14T12:00:00+00:00,2026-09-14T12:00:00+00:00,156753704
2026-09-14T12:15:00+00:00,2026-09-14T12:15:00+00:00,156752926
2026-09-14T12:45:00+00:00,2026-09-14T12:45:00+00:00,156752924
2026-09-14T13:15:00+00:00,2026-09-14T13:15:00+00:00,156765474
2026-09-14T13:45:00+00:00,2026-09-14T13:45:00+00:00,156759383
2026-09-14T14:15:00+00:00,2026-09-14T14:15:00+00:00,156758626
2026-09-14T14:45:00+00:00,2026-09-14T14:45:00+00:00,156752923
2026-09-14T15:45:00+00:00,2026-09-14T15:45:00+00:00,156759384
2026-09-14T16:15:00+00:00,2026-09-14T16:15:00+00:00,156752921
2026-09-14T16:45:00+00:00,2026-09-14T16:45:00+00:00,156753705
2026-09-14T17:15:00+00:00,2026-09-14T17:15:00+00:00,156752919
2026-09-14T17:15:00+00:00,2026-09-14T17:15:00+00:00,156752919
2026-09-14T17:40:00+00:00,2026-09-14T17:40:00+00:00,156758624
2026-09-14T18:20:00+00:00,2026-09-14T18:20:00+00:00,156758625
2026-09-14T19:00:00+00:00,2026-09-14T19:00:00+00:00,156765472
2026-09-14T20:00:00+00:00,2026-09-14T20:00:00+00:00,156758623
2026-09-14T20:00:00+00:00,2026-09-14T20:00:00+00:00,156758623
