planned_start_time,actual_start_time,gtfs_ride_id
2026-06-30T02:00:00+00:00,2026-06-30T02:00:00+00:00,149044259.0
2026-06-30T03:00:00+00:00,2026-06-30T03:00:00+00:00,149044242.0
2026-06-30T03:20:00+00:00,2026-06-30T03:20:00+00:00,149044263.0
2026-06-30T03:40:00+00:00,2026-06-30T03:40:00+00:00,149044252.0
2026-06-30T04:00:00+00:00,2026-06-30T04:00:00+00:00,149044243.0
2026-06-30T04:20:00+00:00,2026-06-30T04:20:00+00:00,149044244.0
2026-06-30T04:40:00+00:00,2026-06-30T04:40:00+00:00,149044221.0
2026-06-30T05:00:00+00:00,2026-06-30T05:00:00+00:00,149044245.0
2026-06-30T05:20:00+00:00,2026-06-30T05:20:00+00:00,149044246.0
2026-06-30T05:40:00+00:00,2026-06-30T05:40:00+00:00,149044222.0
2026-06-30T06:00:00+00:00,2026-06-30T06:00:00+00:00,149044247.0
2026-06-30T06:20:00+00:00,2026-06-30T06:20:00+00:00,149044265.0
2026-06-30T06:40:00+00:00,2026-06-30T06:40:00+00:00,149044223.0
2026-06-30T07:00:00+00:00,2026-06-30T07:00:00+00:00,149044229.0
2026-06-30T07:20:00+00:00,2026-06-30T07:20:00+00:00,149044266.0
2026-06-30T07:40:00+00:00,2026-06-30T07:40:00+00:00,149044230.0
2026-06-30T08:00:00+00:00,2026-06-30T08:00:00+00:00,149044248.0
2026-06-30T09:00:00+00:00,2026-06-30T09:00:00+00:00,149044231.0
2026-06-30T09:20:00+00:00,2026-06-30T09:20:00+00:00,149044232.0
2026-06-30T09:40:00+00:00,2026-06-30T09:40:00+00:00,149044253.0
2026-06-30T09:40:00+00:00,2026-06-30T09:40:00+00:00,149044253.0
2026-06-30T10:00:00+00:00,2026-06-30T10:00:00+00:00,149044249.0
2026-06-30T10:00:00+00:00,2026-06-30T10:00:00+00:00,149044249.0
2026-06-30T10:00:00+00:00,2026-06-30T10:00:00+00:00,149044249.0
2026-06-30T10:20:00+00:00,2026-06-30T10:20:00+00:00,149044227.0
2026-06-30T10:40:00+00:00,2026-06-30T10:40:00+00:00,149044224.0
2026-06-30T11:00:00+00:00,2026-06-30T11:00:00+00:00,149044250.0
2026-06-30T11:20:00+00:00,2026-06-30T11:20:00+00:00,149044226.0
2026-06-30T11:40:00+00:00,2026-06-30T11:40:00+00:00,149044225.0
2026-06-30T12:00:00+00:00,2026-06-30T12:00:00+00:00,149044251.0
2026-06-30T12:20:00+00:00,2026-06-30T12:20:00+00:00,149044257.0
2026-06-30T12:40:00+00:00,2026-06-30T12:40:00+00:00,149044254.0
2026-06-30T13:00:00+00:00,2026-06-30T13:00:00+00:00,149044260.0
2026-06-30T13:20:00+00:00,2026-06-30T13:20:00+00:00,149044228.0
2026-06-30T13:40:00+00:00,2026-06-30T13:40:00+00:00,149044255.0
2026-06-30T14:00:00+00:00,2026-06-30T14:00:00+00:00,149044261.0
2026-06-30T14:20:00+00:00,2026-06-30T14:20:00+00:00,149044258.0
2026-06-30T14:40:00+00:00,2026-06-30T14:40:00+00:00,149044256.0
2026-06-30T15:00:00+00:00,2026-06-30T15:00:00+00:00,149044262.0
2026-06-30T15:30:00+00:00,2026-06-30T15:30:00+00:00,149044264.0
2026-06-30T16:00:00+00:00,2026-06-30T16:00:00+00:00,149044233.0
2026-06-30T16:30:00+00:00,2026-06-30T16:30:00+00:00,149044234.0
2026-06-30T17:00:00+00:00,2026-06-30T17:00:00+00:00,149044235.0
2026-06-30T17:30:00+00:00,2026-06-30T17:30:00+00:00,149044236.0
2026-06-30T18:00:00+00:00,2026-06-30T18:00:00+00:00,149044237.0
2026-06-30T18:30:00+00:00,2026-06-30T18:30:00+00:00,149044238.0
2026-06-30T19:00:00+00:00,2026-06-30T19:00:00+00:00,149044239.0
2026-06-30T19:30:00+00:00,2026-06-30T19:30:00+00:00,149044240.0
2026-06-30T20:00:00+00:00,2026-06-30T20:00:00+00:00,149044241.0
,2026-06-30T05:06:00+00:00,
,2026-06-30T11:46:00+00:00,
