planned_start_time,actual_start_time,gtfs_ride_id
2026-07-06T03:00:00+00:00,2026-07-06T03:00:00+00:00,149624197.0
2026-07-06T03:15:00+00:00,2026-07-06T03:15:00+00:00,149705643.0
2026-07-06T03:30:00+00:00,2026-07-06T03:30:00+00:00,149662075.0
2026-07-06T04:00:00+00:00,2026-07-06T04:00:00+00:00,149624198.0
2026-07-06T04:15:00+00:00,2026-07-06T04:15:00+00:00,149705641.0
2026-07-06T04:40:00+00:00,2026-07-06T04:40:00+00:00,149626073.0
2026-07-06T05:05:00+00:00,2026-07-06T05:05:00+00:00,149650591.0
2026-07-06T05:25:00+00:00,2026-07-06T05:25:00+00:00,149652726.0
2026-07-06T05:50:00+00:00,2026-07-06T05:50:00+00:00,149626079.0
2026-07-06T06:10:00+00:00,2026-07-06T06:10:00+00:00,149626074.0
2026-07-06T06:35:00+00:00,2026-07-06T06:35:00+00:00,149652729.0
2026-07-06T06:55:00+00:00,2026-07-06T06:55:00+00:00,149705644.0
2026-07-06T07:15:00+00:00,2026-07-06T07:15:00+00:00,149650586.0
2026-07-06T07:45:00+00:00,2026-07-06T07:45:00+00:00,149652727.0
2026-07-06T08:15:00+00:00,2026-07-06T08:15:00+00:00,149650585.0
2026-07-06T08:40:00+00:00,2026-07-06T08:40:00+00:00,149719897.0
2026-07-06T09:00:00+00:00,2026-07-06T09:00:00+00:00,149705640.0
2026-07-06T09:15:00+00:00,2026-07-06T09:15:00+00:00,149626080.0
2026-07-06T09:35:00+00:00,2026-07-06T09:35:00+00:00,149624196.0
2026-07-06T09:55:00+00:00,2026-07-06T09:55:00+00:00,149705639.0
2026-07-06T10:10:00+00:00,2026-07-06T10:10:00+00:00,149662074.0
2026-07-06T10:30:00+00:00,2026-07-06T10:30:00+00:00,149624200.0
2026-07-06T10:45:00+00:00,2026-07-06T10:45:00+00:00,149662076.0
2026-07-06T11:05:00+00:00,2026-07-06T11:05:00+00:00,149719896.0
2026-07-06T11:45:00+00:00,2026-07-06T11:45:00+00:00,149652731.0
2026-07-06T12:00:00+00:00,2026-07-06T12:00:00+00:00,149651038.0
2026-07-06T12:20:00+00:00,2026-07-06T12:20:00+00:00,149705642.0
2026-07-06T12:40:00+00:00,2026-07-06T12:40:00+00:00,149662070.0
2026-07-06T13:00:00+00:00,2026-07-06T13:00:00+00:00,149719894.0
2026-07-06T13:20:00+00:00,2026-07-06T13:20:00+00:00,149662071.0
2026-07-06T13:40:00+00:00,2026-07-06T13:40:00+00:00,149626075.0
2026-07-06T14:10:00+00:00,2026-07-06T14:10:00+00:00,149650587.0
2026-07-06T14:30:00+00:00,2026-07-06T14:30:00+00:00,149624199.0
2026-07-06T14:50:00+00:00,2026-07-06T14:50:00+00:00,149662072.0
2026-07-06T15:15:00+00:00,2026-07-06T15:15:00+00:00,149626076.0
2026-07-06T15:45:00+00:00,2026-07-06T15:45:00+00:00,149651044.0
2026-07-06T16:15:00+00:00,2026-07-06T16:15:00+00:00,149651045.0
2026-07-06T16:55:00+00:00,2026-07-06T16:55:00+00:00,149652730.0
2026-07-06T17:15:00+00:00,2026-07-06T17:15:00+00:00,149652728.0
2026-07-06T17:45:00+00:00,2026-07-06T17:45:00+00:00,149662073.0
2026-07-06T18:15:00+00:00,2026-07-06T18:15:00+00:00,149719895.0
2026-07-06T18:40:00+00:00,2026-07-06T18:40:00+00:00,149626077.0
2026-07-06T19:20:00+00:00,2026-07-06T19:20:00+00:00,149626078.0
,2026-07-05T21:04:00+00:00,
,2026-07-06T11:28:00+00:00,
