planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T03:00:00+00:00,2026-07-05T03:00:00+00:00,149565075.0
2026-07-05T03:00:00+00:00,2026-07-05T03:00:00+00:00,149565075.0
2026-07-05T03:40:00+00:00,2026-07-05T03:40:00+00:00,149565076.0
2026-07-05T04:15:00+00:00,2026-07-05T04:15:00+00:00,149565062.0
2026-07-05T04:35:00+00:00,2026-07-05T04:35:00+00:00,149565063.0
2026-07-05T04:55:00+00:00,2026-07-05T04:55:00+00:00,149565049.0
2026-07-05T05:15:00+00:00,2026-07-05T05:15:00+00:00,149565064.0
2026-07-05T05:15:00+00:00,2026-07-05T05:15:00+00:00,149565064.0
2026-07-05T05:35:00+00:00,2026-07-05T05:35:00+00:00,149565065.0
2026-07-05T05:55:00+00:00,2026-07-05T05:55:00+00:00,149565045.0
2026-07-05T06:20:00+00:00,2026-07-05T06:20:00+00:00,149565050.0
2026-07-05T06:50:00+00:00,2026-07-05T06:50:00+00:00,149565066.0
2026-07-05T07:20:00+00:00,2026-07-05T07:20:00+00:00,149565051.0
2026-07-05T07:50:00+00:00,2026-07-05T07:50:00+00:00,149565078.0
2026-07-05T08:20:00+00:00,2026-07-05T08:20:00+00:00,149565052.0
2026-07-05T08:50:00+00:00,2026-07-05T08:50:00+00:00,149565046.0
2026-07-05T09:20:00+00:00,2026-07-05T09:20:00+00:00,149565053.0
2026-07-05T09:50:00+00:00,2026-07-05T09:50:00+00:00,149565067.0
2026-07-05T10:20:00+00:00,2026-07-05T10:20:00+00:00,149565077.0
2026-07-05T10:50:00+00:00,2026-07-05T10:50:00+00:00,149565060.0
2026-07-05T10:50:00+00:00,2026-07-05T10:50:00+00:00,149565060.0
2026-07-05T10:50:00+00:00,2026-07-05T10:50:00+00:00,149565060.0
2026-07-05T10:50:00+00:00,2026-07-05T10:50:00+00:00,149565060.0
2026-07-05T11:20:00+00:00,2026-07-05T11:20:00+00:00,149565054.0
2026-07-05T11:50:00+00:00,2026-07-05T11:50:00+00:00,149565068.0
2026-07-05T12:20:00+00:00,2026-07-05T12:20:00+00:00,149565047.0
2026-07-05T12:50:00+00:00,2026-07-05T12:50:00+00:00,149565079.0
2026-07-05T13:15:00+00:00,2026-07-05T13:15:00+00:00,149565069.0
2026-07-05T13:35:00+00:00,2026-07-05T13:35:00+00:00,149565070.0
2026-07-05T13:55:00+00:00,2026-07-05T13:55:00+00:00,149565071.0
2026-07-05T14:20:00+00:00,2026-07-05T14:20:00+00:00,149565055.0
2026-07-05T14:50:00+00:00,2026-07-05T14:50:00+00:00,149565072.0
2026-07-05T15:20:00+00:00,2026-07-05T15:20:00+00:00,149565056.0
2026-07-05T15:50:00+00:00,2026-07-05T15:50:00+00:00,149565048.0
2026-07-05T16:20:00+00:00,2026-07-05T16:20:00+00:00,149565057.0
2026-07-05T16:50:00+00:00,2026-07-05T16:50:00+00:00,149565061.0
2026-07-05T17:20:00+00:00,2026-07-05T17:20:00+00:00,149565058.0
2026-07-05T17:50:00+00:00,2026-07-05T17:50:00+00:00,149565073.0
2026-07-05T18:20:00+00:00,2026-07-05T18:20:00+00:00,149565059.0
2026-07-05T18:50:00+00:00,2026-07-05T18:50:00+00:00,149565074.0
,2026-07-04T21:13:00+00:00,
,2026-07-04T21:57:00+00:00,
,2026-07-05T04:08:00+00:00,
,2026-07-05T05:41:00+00:00,
