planned_start_time,actual_start_time,gtfs_ride_id
2026-08-26T03:05:00+00:00,2026-08-26T03:05:00+00:00,154996834
2026-08-26T04:45:00+00:00,2026-08-26T04:45:00+00:00,155020924
2026-08-26T06:30:00+00:00,2026-08-26T06:30:00+00:00,155019972
2026-08-26T07:30:00+00:00,2026-08-26T07:30:00+00:00,155021145
2026-08-26T08:30:00+00:00,2026-08-26T08:30:00+00:00,154990604
2026-08-26T09:15:00+00:00,2026-08-26T09:15:00+00:00,155095068
2026-08-26T09:45:00+00:00,2026-08-26T09:45:00+00:00,154990614
2026-08-26T10:45:00+00:00,2026-08-26T10:45:00+00:00,155019981
2026-08-26T11:40:00+00:00,2026-08-26T11:40:00+00:00,155018141
2026-08-26T12:30:00+00:00,2026-08-26T12:30:00+00:00,155022041
2026-08-26T13:15:00+00:00,2026-08-26T13:15:00+00:00,155095069
2026-08-26T14:00:00+00:00,2026-08-26T14:00:00+00:00,154996832
2026-08-26T14:45:00+00:00,2026-08-26T14:45:00+00:00,154996835
2026-08-26T16:00:00+00:00,2026-08-26T16:00:00+00:00,155018142
2026-08-26T16:00:00+00:00,2026-08-26T16:00:00+00:00,155018142
2026-08-26T16:45:00+00:00,2026-08-26T16:45:00+00:00,155018139
2026-08-26T17:30:00+00:00,2026-08-26T17:30:00+00:00,155018140
2026-08-26T18:30:00+00:00,2026-08-26T18:30:00+00:00,155019994
2026-08-26T20:00:00+00:00,2026-08-26T20:00:00+00:00,155018143
