planned_start_time,actual_start_time,gtfs_ride_id
2026-07-28T02:45:00+00:00,2026-07-28T02:45:00+00:00,152018539.0
2026-07-28T03:05:00+00:00,2026-07-28T03:05:00+00:00,152115852.0
2026-07-28T03:25:00+00:00,2026-07-28T03:25:00+00:00,152069524.0
2026-07-28T03:45:00+00:00,2026-07-28T03:45:00+00:00,152111462.0
2026-07-28T04:05:00+00:00,2026-07-28T04:05:00+00:00,152018544.0
2026-07-28T04:25:00+00:00,2026-07-28T04:25:00+00:00,152069525.0
2026-07-28T04:45:00+00:00,2026-07-28T04:45:00+00:00,152080670.0
2026-07-28T05:05:00+00:00,2026-07-28T05:05:00+00:00,152029758.0
2026-07-28T05:25:00+00:00,2026-07-28T05:25:00+00:00,152111458.0
2026-07-28T05:45:00+00:00,2026-07-28T05:45:00+00:00,152029640.0
2026-07-28T06:05:00+00:00,2026-07-28T06:05:00+00:00,152076191.0
2026-07-28T06:25:00+00:00,2026-07-28T06:25:00+00:00,152018545.0
2026-07-28T06:45:00+00:00,2026-07-28T06:45:00+00:00,152018542.0
2026-07-28T07:05:00+00:00,2026-07-28T07:05:00+00:00,152080673.0
2026-07-28T07:35:00+00:00,2026-07-28T07:35:00+00:00,152040141.0
2026-07-28T08:05:00+00:00,2026-07-28T08:05:00+00:00,152111459.0
2026-07-28T08:35:00+00:00,2026-07-28T08:35:00+00:00,152111456.0
2026-07-28T09:05:00+00:00,2026-07-28T09:05:00+00:00,152080672.0
2026-07-28T09:35:00+00:00,2026-07-28T09:35:00+00:00,152018541.0
2026-07-28T10:05:00+00:00,2026-07-28T10:05:00+00:00,152076193.0
2026-07-28T10:35:00+00:00,2026-07-28T10:35:00+00:00,152115850.0
2026-07-28T11:05:00+00:00,2026-07-28T11:05:00+00:00,152028382.0
2026-07-28T11:35:00+00:00,2026-07-28T11:35:00+00:00,152028381.0
2026-07-28T12:00:00+00:00,2026-07-28T12:00:00+00:00,152070378.0
2026-07-28T12:20:00+00:00,2026-07-28T12:20:00+00:00,152115851.0
2026-07-28T12:40:00+00:00,2026-07-28T12:40:00+00:00,152028383.0
2026-07-28T13:00:00+00:00,2026-07-28T13:00:00+00:00,152028384.0
2026-07-28T13:20:00+00:00,2026-07-28T13:20:00+00:00,152029760.0
2026-07-28T13:40:00+00:00,2026-07-28T13:40:00+00:00,152115847.0
2026-07-28T14:00:00+00:00,2026-07-28T14:00:00+00:00,152029757.0
2026-07-28T14:20:00+00:00,2026-07-28T14:20:00+00:00,152080671.0
2026-07-28T14:40:00+00:00,2026-07-28T14:40:00+00:00,152038292.0
2026-07-28T15:00:00+00:00,2026-07-28T15:00:00+00:00,152076192.0
2026-07-28T15:20:00+00:00,2026-07-28T15:20:00+00:00,152111457.0
2026-07-28T15:40:00+00:00,2026-07-28T15:40:00+00:00,152040142.0
2026-07-28T16:00:00+00:00,2026-07-28T16:00:00+00:00,152115848.0
2026-07-28T16:20:00+00:00,2026-07-28T16:20:00+00:00,152018540.0
2026-07-28T16:20:00+00:00,2026-07-28T16:20:00+00:00,152018540.0
2026-07-28T16:40:00+00:00,2026-07-28T16:40:00+00:00,152070379.0
2026-07-28T17:00:00+00:00,2026-07-28T17:00:00+00:00,152018543.0
2026-07-28T17:20:00+00:00,2026-07-28T17:20:00+00:00,152029759.0
2026-07-28T17:40:00+00:00,2026-07-28T17:40:00+00:00,152080674.0
2026-07-28T18:00:00+00:00,2026-07-28T18:00:00+00:00,152111460.0
2026-07-28T18:20:00+00:00,2026-07-28T18:20:00+00:00,152028380.0
2026-07-28T18:50:00+00:00,2026-07-28T18:50:00+00:00,152040143.0
2026-07-28T19:20:00+00:00,2026-07-28T19:20:00+00:00,152115849.0
2026-07-28T19:55:00+00:00,2026-07-28T19:55:00+00:00,152111461.0
,2026-07-27T22:13:00+00:00,
,2026-07-27T22:33:00+00:00,
,2026-07-28T04:26:00+00:00,
,2026-07-28T05:13:00+00:00,
,2026-07-28T05:54:00+00:00,
,2026-07-28T06:00:00+00:00,
,2026-07-28T06:35:00+00:00,
,2026-07-28T06:58:00+00:00,
,2026-07-28T18:49:00+00:00,
