planned_start_time,actual_start_time,gtfs_ride_id
2026-09-06T03:30:00+00:00,2026-09-06T03:30:00+00:00,156029768
2026-09-06T03:50:00+00:00,2026-09-06T03:50:00+00:00,156020360
2026-09-06T06:30:00+00:00,2026-09-06T06:30:00+00:00,156020362
2026-09-06T07:15:00+00:00,2026-09-06T07:15:00+00:00,156029791
2026-09-06T07:45:00+00:00,2026-09-06T07:45:00+00:00,156030478
2026-09-06T08:15:00+00:00,2026-09-06T08:15:00+00:00,156029766
2026-09-06T09:15:00+00:00,2026-09-06T09:15:00+00:00,156029290
2026-09-06T10:20:00+00:00,2026-09-06T10:20:00+00:00,156030004
2026-09-06T11:15:00+00:00,2026-09-06T11:15:00+00:00,156030476
2026-09-06T11:45:00+00:00,2026-09-06T11:45:00+00:00,156030005
2026-09-06T12:15:00+00:00,2026-09-06T12:15:00+00:00,156030475
2026-09-06T12:45:00+00:00,2026-09-06T12:45:00+00:00,156030477
2026-09-06T13:30:00+00:00,2026-09-06T13:30:00+00:00,156029291
2026-09-06T14:40:00+00:00,2026-09-06T14:40:00+00:00,156029767
2026-09-06T15:30:00+00:00,2026-09-06T15:30:00+00:00,156020359
2026-09-06T16:30:00+00:00,2026-09-06T16:30:00+00:00,156016702
2026-09-06T17:35:00+00:00,2026-09-06T17:35:00+00:00,156118459
2026-09-06T18:25:00+00:00,2026-09-06T18:25:00+00:00,156029292
2026-09-06T20:00:00+00:00,2026-09-06T20:00:00+00:00,156020361
