planned_start_time,actual_start_time,gtfs_ride_id
2026-09-06T06:15:00+00:00,2026-09-06T06:15:00+00:00,156065054
2026-09-06T07:00:00+00:00,2026-09-06T07:00:00+00:00,156067281
2026-09-06T07:45:00+00:00,2026-09-06T07:45:00+00:00,156064685
2026-09-06T08:30:00+00:00,2026-09-06T08:30:00+00:00,156072202
2026-09-06T09:15:00+00:00,2026-09-06T09:15:00+00:00,156067576
2026-09-06T10:00:00+00:00,2026-09-06T10:00:00+00:00,156067282
2026-09-06T10:45:00+00:00,2026-09-06T10:45:00+00:00,156072203
2026-09-06T11:30:00+00:00,2026-09-06T11:30:00+00:00,156120558
2026-09-06T12:15:00+00:00,2026-09-06T12:15:00+00:00,156063625
2026-09-06T13:00:00+00:00,2026-09-06T13:00:00+00:00,156065053
2026-09-06T13:45:00+00:00,2026-09-06T13:45:00+00:00,156068318
2026-09-06T14:30:00+00:00,2026-09-06T14:30:00+00:00,156067575
2026-09-06T15:15:00+00:00,2026-09-06T15:15:00+00:00,156120559
