planned_start_time,actual_start_time,gtfs_ride_id
2026-07-07T02:30:00+00:00,2026-07-07T02:30:00+00:00,149736993.0
2026-07-07T03:00:00+00:00,2026-07-07T03:00:00+00:00,149837068.0
2026-07-07T03:30:00+00:00,2026-07-07T03:30:00+00:00,149751604.0
2026-07-07T04:00:00+00:00,2026-07-07T04:00:00+00:00,149736995.0
2026-07-07T04:15:00+00:00,2026-07-07T04:15:00+00:00,149837072.0
2026-07-07T04:30:00+00:00,2026-07-07T04:30:00+00:00,149837079.0
2026-07-07T04:45:00+00:00,2026-07-07T04:45:00+00:00,149837071.0
2026-07-07T05:00:00+00:00,2026-07-07T05:00:00+00:00,149822817.0
2026-07-07T05:15:00+00:00,2026-07-07T05:15:00+00:00,149794398.0
2026-07-07T05:30:00+00:00,2026-07-07T05:30:00+00:00,149736999.0
2026-07-07T05:45:00+00:00,2026-07-07T05:45:00+00:00,149737327.0
2026-07-07T06:00:00+00:00,2026-07-07T06:00:00+00:00,149794397.0
2026-07-07T06:25:00+00:00,2026-07-07T06:25:00+00:00,149790821.0
2026-07-07T06:50:00+00:00,2026-07-07T06:50:00+00:00,149791840.0
2026-07-07T07:15:00+00:00,2026-07-07T07:15:00+00:00,149837074.0
2026-07-07T07:40:00+00:00,2026-07-07T07:40:00+00:00,149736994.0
2026-07-07T08:05:00+00:00,2026-07-07T08:05:00+00:00,149792033.0
2026-07-07T08:30:00+00:00,2026-07-07T08:30:00+00:00,149790824.0
2026-07-07T08:55:00+00:00,2026-07-07T08:55:00+00:00,149837075.0
2026-07-07T09:20:00+00:00,2026-07-07T09:20:00+00:00,149822818.0
2026-07-07T09:45:00+00:00,2026-07-07T09:45:00+00:00,149822822.0
2026-07-07T10:05:00+00:00,2026-07-07T10:05:00+00:00,149795278.0
2026-07-07T10:25:00+00:00,2026-07-07T10:25:00+00:00,149837069.0
2026-07-07T10:45:00+00:00,2026-07-07T10:45:00+00:00,149794399.0
2026-07-07T11:05:00+00:00,2026-07-07T11:05:00+00:00,149792034.0
2026-07-07T11:20:00+00:00,2026-07-07T11:20:00+00:00,149822820.0
2026-07-07T11:35:00+00:00,2026-07-07T11:35:00+00:00,149791839.0
2026-07-07T11:50:00+00:00,2026-07-07T11:50:00+00:00,149736996.0
2026-07-07T12:05:00+00:00,2026-07-07T12:05:00+00:00,149822823.0
2026-07-07T12:20:00+00:00,2026-07-07T12:20:00+00:00,149822819.0
2026-07-07T12:35:00+00:00,2026-07-07T12:35:00+00:00,149737328.0
2026-07-07T12:50:00+00:00,2026-07-07T12:50:00+00:00,149795284.0
2026-07-07T13:05:00+00:00,,149736997.0
2026-07-07T13:20:00+00:00,2026-07-07T13:20:00+00:00,149822824.0
2026-07-07T13:35:00+00:00,2026-07-07T13:35:00+00:00,149822821.0
2026-07-07T13:50:00+00:00,2026-07-07T13:50:00+00:00,149790822.0
2026-07-07T14:05:00+00:00,2026-07-07T14:05:00+00:00,149751605.0
2026-07-07T14:20:00+00:00,2026-07-07T14:20:00+00:00,149822825.0
2026-07-07T14:35:00+00:00,2026-07-07T14:35:00+00:00,149790820.0
2026-07-07T14:50:00+00:00,2026-07-07T14:50:00+00:00,149837076.0
2026-07-07T15:05:00+00:00,2026-07-07T15:05:00+00:00,149792035.0
2026-07-07T15:20:00+00:00,2026-07-07T15:20:00+00:00,149790819.0
2026-07-07T15:35:00+00:00,2026-07-07T15:35:00+00:00,149837077.0
2026-07-07T16:05:00+00:00,2026-07-07T16:05:00+00:00,149837078.0
2026-07-07T16:20:00+00:00,2026-07-07T16:20:00+00:00,149837073.0
2026-07-07T16:35:00+00:00,2026-07-07T16:35:00+00:00,149837070.0
2026-07-07T16:50:00+00:00,2026-07-07T16:50:00+00:00,149737329.0
2026-07-07T17:05:00+00:00,2026-07-07T17:05:00+00:00,149751606.0
2026-07-07T17:35:00+00:00,2026-07-07T17:35:00+00:00,149736998.0
2026-07-07T18:05:00+00:00,2026-07-07T18:05:00+00:00,149790823.0
2026-07-07T18:45:00+00:00,2026-07-07T18:45:00+00:00,149737330.0
2026-07-07T19:00:00+00:00,2026-07-07T19:00:00+00:00,149822816.0
,2026-07-07T03:04:00+00:00,
,2026-07-07T04:35:00+00:00,
,2026-07-07T14:02:00+00:00,
