planned_start_time,actual_start_time,gtfs_ride_id
2026-08-25T02:00:00+00:00,2026-08-25T02:00:00+00:00,154946336.0
2026-08-25T03:00:00+00:00,,154981901.0
2026-08-25T03:25:00+00:00,,154875231.0
2026-08-25T04:00:00+00:00,2026-08-25T04:00:00+00:00,154946386.0
2026-08-25T04:30:00+00:00,2026-08-25T04:30:00+00:00,154875598.0
2026-08-25T05:00:00+00:00,2026-08-25T05:00:00+00:00,154952375.0
2026-08-25T05:20:00+00:00,2026-08-25T05:20:00+00:00,154952378.0
2026-08-25T05:40:00+00:00,2026-08-25T05:40:00+00:00,154875226.0
2026-08-25T06:05:00+00:00,2026-08-25T06:05:00+00:00,154875602.0
2026-08-25T06:20:00+00:00,2026-08-25T06:20:00+00:00,154946388.0
2026-08-25T06:40:00+00:00,2026-08-25T06:40:00+00:00,154962183.0
2026-08-25T07:00:00+00:00,2026-08-25T07:00:00+00:00,154962184.0
2026-08-25T07:30:00+00:00,2026-08-25T07:30:00+00:00,154952377.0
2026-08-25T08:00:00+00:00,2026-08-25T08:00:00+00:00,154875230.0
2026-08-25T08:20:00+00:00,2026-08-25T08:20:00+00:00,154952380.0
2026-08-25T08:30:00+00:00,2026-08-25T08:30:00+00:00,154952376.0
2026-08-25T09:00:00+00:00,2026-08-25T09:00:00+00:00,154962181.0
2026-08-25T09:20:00+00:00,2026-08-25T09:20:00+00:00,154981899.0
2026-08-25T09:30:00+00:00,2026-08-25T09:30:00+00:00,154875225.0
2026-08-25T10:00:00+00:00,2026-08-25T10:00:00+00:00,154946325.0
2026-08-25T10:20:00+00:00,2026-08-25T10:20:00+00:00,154946326.0
2026-08-25T10:35:00+00:00,2026-08-25T10:35:00+00:00,154946335.0
2026-08-25T11:00:00+00:00,2026-08-25T11:00:00+00:00,154946387.0
2026-08-25T11:30:00+00:00,2026-08-25T11:30:00+00:00,154946334.0
2026-08-25T12:00:00+00:00,2026-08-25T12:00:00+00:00,154875597.0
2026-08-25T12:20:00+00:00,2026-08-25T12:20:00+00:00,154875229.0
2026-08-25T12:40:00+00:00,2026-08-25T12:40:00+00:00,154877790.0
2026-08-25T13:00:00+00:00,2026-08-25T13:00:00+00:00,154875227.0
2026-08-25T13:30:00+00:00,2026-08-25T13:30:00+00:00,154877792.0
2026-08-25T14:00:00+00:00,2026-08-25T14:00:00+00:00,154877791.0
2026-08-25T14:30:00+00:00,2026-08-25T14:30:00+00:00,154946389.0
2026-08-25T15:00:00+00:00,2026-08-25T15:00:00+00:00,154946461.0
2026-08-25T15:35:00+00:00,2026-08-25T15:35:00+00:00,154877793.0
2026-08-25T16:00:00+00:00,2026-08-25T16:00:00+00:00,154981900.0
2026-08-25T17:00:00+00:00,2026-08-25T17:00:00+00:00,154875601.0
2026-08-25T17:30:00+00:00,2026-08-25T17:30:00+00:00,154952381.0
2026-08-25T18:00:00+00:00,2026-08-25T18:00:00+00:00,154875599.0
2026-08-25T18:30:00+00:00,2026-08-25T18:30:00+00:00,154875228.0
2026-08-25T19:00:00+00:00,2026-08-25T19:00:00+00:00,154952382.0
2026-08-25T19:20:00+00:00,2026-08-25T19:20:00+00:00,154946327.0
2026-08-25T19:40:00+00:00,2026-08-25T19:40:00+00:00,154952379.0
2026-08-25T20:00:00+00:00,2026-08-25T20:00:00+00:00,154952383.0
,2026-08-25T03:27:00+00:00,
,2026-08-25T06:45:00+00:00,
,2026-08-25T11:29:00+00:00,
