planned_start_time,actual_start_time,gtfs_ride_id
2026-08-18T02:00:00+00:00,2026-08-18T02:00:00+00:00,154298001.0
2026-08-18T02:30:00+00:00,2026-08-18T02:30:00+00:00,154246106.0
2026-08-18T02:30:00+00:00,2026-08-18T02:30:00+00:00,154246106.0
2026-08-18T03:00:00+00:00,2026-08-18T03:00:00+00:00,154248153.0
2026-08-18T03:20:00+00:00,2026-08-18T03:20:00+00:00,154246107.0
2026-08-18T03:40:00+00:00,2026-08-18T03:40:00+00:00,154297993.0
2026-08-18T04:00:00+00:00,2026-08-18T04:00:00+00:00,154246108.0
2026-08-18T04:20:00+00:00,2026-08-18T04:20:00+00:00,154260767.0
2026-08-18T04:40:00+00:00,2026-08-18T04:40:00+00:00,154248154.0
2026-08-18T05:00:00+00:00,2026-08-18T05:00:00+00:00,154260768.0
2026-08-18T05:20:00+00:00,2026-08-18T05:20:00+00:00,154249494.0
2026-08-18T05:40:00+00:00,2026-08-18T05:40:00+00:00,154246109.0
2026-08-18T06:00:00+00:00,2026-08-18T06:00:00+00:00,154260769.0
2026-08-18T06:20:00+00:00,2026-08-18T06:20:00+00:00,154248155.0
2026-08-18T06:40:00+00:00,2026-08-18T06:40:00+00:00,154246110.0
2026-08-18T07:00:00+00:00,2026-08-18T07:00:00+00:00,154246111.0
2026-08-18T07:20:00+00:00,2026-08-18T07:20:00+00:00,154297994.0
2026-08-18T07:40:00+00:00,2026-08-18T07:40:00+00:00,154248156.0
2026-08-18T08:00:00+00:00,2026-08-18T08:00:00+00:00,154260770.0
2026-08-18T08:20:00+00:00,2026-08-18T08:20:00+00:00,154297996.0
2026-08-18T08:40:00+00:00,2026-08-18T08:40:00+00:00,154248157.0
2026-08-18T09:00:00+00:00,2026-08-18T09:00:00+00:00,154246112.0
2026-08-18T09:20:00+00:00,2026-08-18T09:20:00+00:00,154249495.0
2026-08-18T09:40:00+00:00,2026-08-18T09:40:00+00:00,154250048.0
2026-08-18T10:00:00+00:00,2026-08-18T10:00:00+00:00,154249496.0
2026-08-18T10:20:00+00:00,2026-08-18T10:20:00+00:00,154297995.0
2026-08-18T10:40:00+00:00,2026-08-18T10:40:00+00:00,154260771.0
2026-08-18T11:00:00+00:00,2026-08-18T11:00:00+00:00,154250049.0
2026-08-18T11:20:00+00:00,2026-08-18T11:20:00+00:00,154249497.0
2026-08-18T11:40:00+00:00,2026-08-18T11:40:00+00:00,154249030.0
2026-08-18T12:00:00+00:00,2026-08-18T12:00:00+00:00,154249498.0
2026-08-18T12:20:00+00:00,2026-08-18T12:20:00+00:00,154260772.0
2026-08-18T12:40:00+00:00,2026-08-18T12:40:00+00:00,154250050.0
2026-08-18T13:00:00+00:00,2026-08-18T13:00:00+00:00,154297997.0
2026-08-18T13:20:00+00:00,2026-08-18T13:20:00+00:00,154246113.0
2026-08-18T13:40:00+00:00,2026-08-18T13:40:00+00:00,154248158.0
2026-08-18T14:00:00+00:00,,154246114.0
2026-08-18T14:30:00+00:00,2026-08-18T14:30:00+00:00,154248189.0
2026-08-18T15:00:00+00:00,2026-08-18T15:00:00+00:00,154250051.0
2026-08-18T15:40:00+00:00,2026-08-18T15:40:00+00:00,154248159.0
2026-08-18T16:00:00+00:00,2026-08-18T16:00:00+00:00,154250091.0
2026-08-18T16:30:00+00:00,2026-08-18T16:30:00+00:00,154297998.0
2026-08-18T17:00:00+00:00,2026-08-18T17:00:00+00:00,154297999.0
2026-08-18T17:30:00+00:00,2026-08-18T17:30:00+00:00,154249499.0
2026-08-18T18:00:00+00:00,2026-08-18T18:00:00+00:00,154249031.0
2026-08-18T18:30:00+00:00,2026-08-18T18:30:00+00:00,154250052.0
2026-08-18T19:00:00+00:00,2026-08-18T19:00:00+00:00,154298000.0
2026-08-18T19:30:00+00:00,2026-08-18T19:30:00+00:00,154260773.0
2026-08-18T20:00:00+00:00,2026-08-18T20:00:00+00:00,154249574.0
,2026-08-18T04:07:00+00:00,
,2026-08-18T04:15:00+00:00,
,2026-08-18T19:40:00+00:00,
